step,reward,done
6,3.733346056060901,False
7,3.9122607574925707,False
8,4.7128849954748535,False
9,4.712822593390759,False
10,4.712983352969446,False
11,4.712800768703728,False
12,-0.287136197563769,True
0,4.724859211612628,False
1,4.724605735854111,False
2,4.724680729154127,False
3,4.7246852375439445,False
4,4.724768552166183,False
5,4.724669566888528,False
6,3.220528219426182,False
7,4.64561565380146,False
8,4.724443646357708,False
9,4.72473487559233,False
10,4.724409652876053,False
11,-0.2754994861993304,True
0,4.744266973745326,False
1,4.7286536173119105,False
2,4.728543448363184,False
3,4.728747122570165,False
4,4.72868498979756,False
5,4.728619160118877,False
6,3.82675399174655,False
7,3.949010489109143,False
8,4.7273093292310016,False
9,4.689255515256486,False
10,4.728433858178972,False
11,-0.2714273929561784,True
0,4.712666856111586,False
1,4.712478620448429,False
2,4.712438296190659,False
3,4.712554194310329,False
4,4.712549005609316,False
5,4.712517553790021,False
6,3.4228355962886954,False
7,4.652241080070831,False
8,3.244181952102307,False
9,4.616380649184571,False
10,4.691254432757023,False
11,-0.2874593441713637,True
0,4.730687290529169,False
1,4.730465050176771,False
2,4.730422444661222,False
3,4.730572849872916,False
4,4.730581746047241,False
5,4.730500050398161,False
6,3.367784643637096,False
7,4.6468369385054675,False
8,4.730214866559951,False
9,4.683675108599996,False
10,4.7298168883682195,False
11,-0.2730604922764106,True
0,4.740391721837828,False
1,4.740186437415026,False
2,4.740100502595302,False
3,4.740272031105275,False
4,4.740217890408096,False
5,4.740151483677073,False
6,3.85133058430709,False
7,3.3155702025104756,False
8,4.506165426139844,False
9,4.6729661582219935,False
10,4.7399176953152695,False
11,4.738074557269048,False
12,-0.26395848557908674,True
0,4.729616851943733,False
1,4.729434983861773,False
2,4.729361887786126,False
3,4.729524450781682,False
4,4.729468034550112,False
5,4.729401712229656,False
6,3.8177335648951622,False
7,3.305708245227593,False
8,4.70126351253918,False
9,4.664164980017893,False
10,4.727827898013043,False
11,-0.2766198036993529,True
0,4.729867062801847,False
1,4.7296434268193375,False
2,4.729560729229219,False
3,4.729745110465809,False
4,4.729686914803443,False
5,4.72962051641891,False
6,3.847812683266552,False
7,4.005948673463605,False
8,4.728755812388553,False
9,4.654205663169555,False
10,4.727051432901472,False
11,-0.2704998602540494,True
0,4.712925551937259,False
1,4.712747757676753,False
2,4.71264805948729,False
3,4.712835321091255,False
4,4.712764993937912,False
5,4.712697747792714,False
6,3.7554838650263362,False
7,3.9938936663231916,False
8,4.711960573765205,False
9,4.652131253428814,False
10,4.7117278168003445,False
11,-0.29038874904223433,True
0,4.721214538119089,False
1,4.637736030407344,False
2,4.720912523399132,False
3,4.721126510599519,False
4,4.721052458122405,False
5,4.720981075595586,False
6,3.4702223582072715,False
7,3.949137437951004,False
8,4.720242279334779,False
9,4.72115083345351,False
10,4.721124053784693,False
11,-0.2789212900038081,True
0,4.716617104021981,False
1,4.7163893668313355,False
2,4.716334416209252,False
3,4.716477955760248,False
4,4.716423079274405,False
5,4.71637192090559,False
6,3.830038596450522,False
7,3.792622562322416,False
8,4.713549638588256,False
9,4.716332438236327,False
10,4.71626292824936,False
11,-0.28381757639161576,True
0,4.728959575754427,False
1,4.728733775100575,False
2,4.728678992698385,False
3,4.728852049854806,False
4,4.728782233355323,False
5,4.728724013212174,False
6,3.8197357199567668,False
7,3.9460931548356504,False
8,4.727432741114887,False
9,4.728672570133246,False
10,4.7286166067264475,False
11,-0.2714476222145554,True
0,4.742552875824511,False
1,4.742368043043167,False
2,4.742339392860893,False
3,4.742448176397743,False
4,4.742368012785109,False
5,4.742308803126457,False
6,3.8423733299986766,False
7,3.9693503166185153,False
8,4.741221533537876,False
9,4.742256663082715,False
10,4.742247511707481,False
11,-0.25778028353833216,True
0,4.734270995289731,False
1,4.734104214233614,False
2,4.734020985092381,False
3,4.734150576936647,False
4,4.734098841374996,False
5,4.734045911433055,False
6,3.8853555625793974,False
7,3.9797390284383156,False
8,4.732833186568767,False
9,4.734021193724997,False
10,4.733995125529637,False
11,-0.2660379175804538,True
0,4.737082842121964,False
1,4.728858603458853,False
2,4.728753731095994,False
3,4.728918851188147,False
4,4.728866734747747,False
5,4.728812989523526,False
6,3.8454314872824504,False
7,3.984772389746122,False
8,4.72773667299461,False
9,4.728786059891562,False
10,4.7287561077924956,False
11,-0.2712956377431776,True
0,4.740905761126739,False
1,4.74073667130083,False
2,4.740639616054463,False
3,4.740779581960965,False
4,4.740729546509752,False
5,4.74067556395287,False
6,3.856696718443434,False
7,4.054890086372921,False
8,4.740029686319121,False
9,4.740658744609625,False
10,4.740622559223818,False
11,-0.2594117883995839,True
0,4.741772497371475,False
1,4.741583120204428,False
2,4.741503550396586,False
3,4.741660420936428,False
4,4.7415930919754645,False
5,4.741537463126277,False
6,3.859386904849951,False
7,3.8479168400441295,False
8,4.739431256490912,False
9,4.741438886897433,False
10,4.741438972498344,False
11,-0.25878137623744674,True
0,4.715870586166262,False
1,4.715701397601491,False
2,4.715641972108117,False
3,4.7157757378915734,False
4,4.715725677830273,False
5,4.7156582253461705,False
6,3.820614751062587,False
7,4.083200249250283,False
8,4.715156576537315,False
9,4.6637295010175155,False
10,4.715028061895266,False
11,-0.28677133568413454,True
0,4.721228409169638,False
1,4.721024352114198,False
2,4.720963958191057,False
3,4.721112345474316,False
4,4.721043166882174,False
5,4.7209862315016276,False
6,3.812530333277235,False
7,3.8968935333403127,False
8,4.719517440855695,False
9,4.727022686133726,False
10,4.720888627045313,False
11,-0.27918355449085364,True
0,4.743767095817654,False
1,4.743557924287204,False
2,4.743466372031928,False
3,4.743667863124577,False
4,4.7435933296409045,False
5,4.743526765720958,False
6,3.779416835101669,False
7,3.298815183573705,False
8,4.716063015676953,False
9,4.677241884937693,False
10,4.742071268407731,False
11,-0.263311582649059,True
0,4.733715111308523,False
1,4.733487439171718,False
2,4.733410892781123,False
3,4.733592993961216,False
4,4.733534016147527,False
5,4.733467470336178,False
6,3.7977826750163874,False
7,3.3692685547298633,False
8,4.501431713194538,False
9,4.675645621358382,False
10,4.720483671863633,False
11,-0.27504685587844485,True
0,4.741151292563695,False
1,4.740983306299925,False
2,4.740889283920534,False
3,4.741050100829359,False
4,4.740992146550039,False
5,4.7409240648812405,False
6,3.81967172518137,False
7,3.4239152842395515,False
8,4.512676617094033,False
9,4.67311546536129,False
10,4.729213899524427,False
11,4.732376818024552,False
12,-0.2618703221956332,True
0,4.729227019498327,False
1,4.729056933233866,False
2,4.728956549151356,False
3,4.729142202113362,False
4,4.729069064554029,False
5,4.72900094604892,False
6,3.848113156430239,False
7,3.365178683023494,False
8,4.705461911618644,False
9,4.672204916371407,False
10,4.713967670348639,False
11,4.720290185367807,False
12,-0.27346621391538983,True
0,4.717598853025077,False
1,4.717431817055323,False
2,4.71732034715812,False
3,4.717524721034579,False
4,4.717463961523658,False
5,4.7173947054946375,False
6,3.7750154952893493,False
7,3.3500805331068673,False
8,4.483282742738116,False
9,4.650194783348369,False
10,4.716059138705742,False
11,4.7148049825743135,False
12,-0.2865831015423206,True
0,4.741913771771453,False
1,4.741702849299821,False
2,4.741622449416037,False
3,4.741801559939276,False
4,4.741737252343743,False
5,4.741668735877091,False
6,3.835662475421729,False
7,3.32663621260375,False
8,4.503149680625859,False
9,4.675498116535174,False
10,4.739483048968709,False
11,4.736000772566979,False
12,-0.26240199261590447,True
0,4.751005991463404,False
1,4.735575041335789,False
2,4.735457639504891,False
3,4.7356822215664165,False
4,4.735610313211296,False
5,4.73554094604442,False
6,3.866012640072434,False
7,3.2877614017988828,False
8,4.498934655381849,False
9,4.667127016646095,False
10,4.733652495847292,False
11,4.7323236197233065,False
12,-0.2681347095826328,True
0,4.739488593372938,False
1,4.739331659462387,False
2,4.739224898176174,False
3,4.739434897467023,False
4,4.739370112948316,False
5,4.739299846824717,False
6,3.826387176238746,False
7,3.28185753201298,False
8,4.497578040552719,False
9,4.693241563759934,False
10,4.730413783869906,False
11,4.733997023197617,False
12,-0.26351568271441506,True
0,4.729560744567506,False
1,4.555904332802173,False
2,4.729375554293515,False
3,4.729489250921478,False
4,4.729388430430319,False
5,4.729350715800306,False
6,3.8413285007979323,False
7,-0.7722304569518466,False
8,3.5730491475881667,False
9,4.611802661034516,False
10,4.720743548569812,False
11,4.726103770844463,False
12,-0.27571185089374656,True
0,4.757260928187121,False
1,4.7421173179135065,False
2,4.742000909476385,False
3,4.742164652391008,False
4,4.742110716332211,False
5,4.742043257977416,False
6,3.7855558547992754,False
7,3.3084298592301677,False
8,4.504730775686419,False
9,4.671649328322953,False
10,4.733115364143109,False
11,4.730773403939374,False
12,-0.2608946470564204,True
0,4.722710412359948,False
1,4.722487034224913,False
2,4.722428876247709,False
3,4.722600583548579,False
4,4.722535094227343,False
5,4.722468938881644,False
6,3.8069897785548856,False
7,3.177584276277929,False
8,4.480228341100708,False
9,4.654002871322135,False
10,4.721453921772178,False
11,4.71758081393245,False
12,-0.2813092068890476,True
0,4.714469023664845,False
1,4.714290464492889,False
2,4.714202238808725,False
3,4.714400682808397,False
4,4.714333180098762,False
5,4.71426475064915,False
6,3.8128490396290644,False
7,2.960807394677542,False
8,4.456518130994471,False
9,4.615936407949024,False
10,4.7128410214978524,False
11,4.709063597963015,False
12,-0.29031188912293265,True
0,4.713539194938986,False
1,4.7133797821323755,False
2,4.713283059466999,False
3,4.71347212031391,False
4,4.713401106671934,False
5,4.713332559574823,False
6,3.753056470949426,False
7,3.0243655034684003,False
8,4.458771292393722,False
9,4.628846941059127,False
10,4.6986924564632675,False
11,4.702153035493624,False
12,-0.29028946874351286,True
0,4.726708220786848,False
1,4.726521953905908,False
2,4.726406267352559,False
3,4.726609391285098,False
4,4.7265466614826614,False
5,4.726481122117364,False
6,3.7553795389947773,False
7,2.863610239656148,False
8,4.46395322772402,False
9,4.656598842013944,False
10,4.715652240478777,False
11,4.717154203749738,False
12,-0.27756761041598116,True
0,4.715817942935288,False
1,4.715662840784685,False
2,4.715541140640136,False
3,4.7157319442095496,False
4,4.715668073940868,False
5,4.715599997840019,False
6,3.828822806319064,False
7,2.9329082545182574,False
8,4.455351521984529,False
9,4.6270215100482925,False
10,4.702856000509803,False
11,4.7035599406044994,False
12,-0.2882492990245931,True
0,4.734460993392903,False
1,4.734228537128618,False
2,4.734193643685088,False
3,4.73435631755069,False
4,4.734300243394641,False
5,4.734231654680777,False
6,3.8190209033122087,False
7,3.3799523899481487,False
8,4.712669683499129,False
9,4.671537954061646,False
10,4.717454307633502,False
11,-0.27545163061894556,True
0,4.733512794763854,False
1,4.733274854689032,False
2,4.73321846914988,False
3,4.733388462226516,False
4,4.733328771395449,False
5,4.733263157556718,False
6,3.8494014759013924,False
7,3.9605837420012953,False
8,4.732113271735502,False
9,4.673792389895236,False
10,4.711380827172069,False
11,-0.27160112309557866,True
0,4.731753879774299,False
1,4.731617209123066,False
2,4.731463435278341,False
3,4.731697771846794,False
4,4.731627276449517,False
5,4.731554466497593,False
6,3.8021217649187378,False
7,4.031957853667471,False
8,4.730753984491753,False
9,4.658997923933979,False
10,4.703026577650281,False
11,-0.274528076169744,True
0,4.714525390681997,False
1,4.533076454465364,False
2,4.714284731454029,False
3,4.71441625856531,False
4,4.714367279563384,False
5,4.714300310591052,False
6,3.878628602439255,False
7,3.489374245890327,False
8,4.696259345392079,False
9,4.658020887738796,False
10,4.699238538268641,False
11,-0.29281227896535,True
0,4.719705062972624,False
1,4.719517852169586,False
2,4.7194121381151986,False
3,4.719626893550081,False
4,4.719559727247744,False
5,4.719489570716091,False
6,3.8166800148489815,False
7,4.037088763040002,False
8,4.718849089833104,False
9,4.663336024396136,False
10,4.699566010992156,False
11,-0.285526909372651,True
0,4.724258124716916,False
1,4.724068347458249,False
2,4.724028556863566,False
3,4.724159887945176,False
4,4.724107548152508,False
5,4.7240406766896825,False
6,3.821822988321574,False
7,4.044759737561907,False
8,4.723461227592058,False
9,4.670001563761799,False
10,4.704016228111565,False
11,-0.2796159321779531,True
0,4.733956230611638,False
1,4.733748636162646,False
2,4.733644316119867,False
3,4.733847151379659,False
4,4.733780177567607,False
5,4.733712635039058,False
6,3.8422144156855,False
7,4.035203990444459,False
8,4.732895218624569,False
9,4.680534906449328,False
10,4.71349120346223,False
11,-0.2702264037501682,True
0,4.721812965681007,False
1,4.721583544928099,False
2,4.721542669317269,False
3,4.7216817657700805,False
4,4.721618842700076,False
5,4.721551359952357,False
6,3.829757741816416,False
7,3.290062469501728,False
8,4.692685949168853,False
9,4.671183489544025,False
10,4.707562092565213,False
11,4.713266524956135,False
12,-0.28068955328102596,True
0,4.718837387678951,False
1,4.718668684088352,False
2,4.718594782092827,False
3,4.718762420512676,False
4,4.718700435395005,False
5,4.718634996017131,False
6,3.7624540438003726,False
7,3.898369231171342,False
8,4.717029294536787,False
9,4.659182340183543,False
10,4.696062662829101,False
11,-0.28654467487702273,True
0,4.723883506370839,False
1,4.540346712372503,False
2,4.72366992447523,False
3,4.723807511657183,False
4,4.723757031162926,False
5,4.723687832448562,False
6,3.891794509693232,False
7,4.123891535098225,False
8,4.723117543790889,False
9,4.671115455497158,False
10,4.70277700858686,False
11,-0.2806312541411107,True
0,4.723541740303698,False
1,4.723346580558752,False
2,4.7232700064738085,False
3,4.72341858947152,False
4,4.7233690939334325,False
5,4.723300858745961,False
6,3.8266640673846846,False
7,3.456104507784776,False
8,4.705782737174867,False
9,4.6661052481801555,False
10,4.708003233723362,False
11,-0.2846679997727171,True
0,4.719598826321341,False
1,4.719418746519321,False
2,4.719334182073615,False
3,4.7195375366273185,False
4,4.719479659501901,False
5,4.719401560460948,False
6,3.796784493938935,False
7,3.300443956706739,False
8,4.681865054283861,False
9,4.654755344876621,False
10,4.702727185519288,False
11,-0.2852830439038422,True
0,4.7329329049834605,False
1,4.73272194935392,False
2,4.732659802453247,False
3,4.7328461499829535,False
4,4.732781129944606,False
5,4.732710525298718,False
6,3.8262467639622004,False
7,3.2551067450996154,False
8,4.7018086967924955,False
9,4.672583434846082,False
10,4.715292243149804,False
11,4.723148621566118,False
12,-0.2697669960692807,True
0,4.7302988321166755,False
1,4.730061648682431,False
2,4.730006242103626,False
3,4.730201978025885,False
4,4.73014610140686,False
5,4.730071530271313,False
6,3.806215403387701,False
7,3.3183745007243566,False
8,4.696165227342285,False
9,4.668255486997582,False
10,4.713939067610068,False
11,4.725260225173569,False
12,-0.27226670328139985,True
0,4.734061118428064,False
1,4.562242408916719,False
2,4.733822499234215,False
3,4.733954354668053,False
4,4.733904298899332,False
5,4.733836399811998,False
6,3.8957190881027266,False
7,3.487382630909535,False
8,4.714658193997664,False
9,4.690381366241564,False
10,4.7219621096331625,False
11,-0.2722800016797299,True
0,4.739285839377818,False
1,4.7390314948603285,False
2,4.727703993574607,False
3,4.739086079102631,False
4,4.739214268931804,False
5,4.739175878941305,False
6,3.720711190589654,False
7,3.8361697544700135,False
8,4.732915334295589,False
9,4.739213625187251,False
10,4.725359600574104,False
11,-0.26285228467246957,True
0,4.738279937056255,False
1,4.737988478293393,False
2,4.734004249613793,False
3,4.73804282404292,False
4,4.738188059507667,False
5,4.738151235429499,False
6,3.755458071249559,False
7,3.8953485110816297,False
8,4.7334747400631425,False
9,4.738095444095612,False
10,4.721821277059442,False
11,-0.2659132739511352,True
0,4.73869718248287,False
1,4.738394589228604,False
2,4.734837861735224,False
3,4.738458352424831,False
4,4.7386020284546415,False
5,4.7385642839523205,False
6,3.5776861731601,False
7,3.622111127146647,False
8,4.722869573798838,False
9,4.738515983129667,False
10,4.722160926562624,False
11,-0.2639109832418099,True
0,4.736421473564386,False
1,4.736189565240019,False
2,4.720416238646257,False
3,4.736243770103956,False
4,4.736365053613145,False
5,4.7363267583449735,False
6,3.7339791742585735,False
7,3.7933515196202583,False
8,4.7283977070450725,False
9,4.7362796444554816,False
10,4.722013286066765,False
11,4.731979414308739,False
12,-0.26475553253729983,True
0,4.732840116169682,False
1,4.732579811240092,False
2,4.723753246629314,False
3,4.732642535538927,False
4,4.732771650766441,False
5,4.732735535519391,False
6,3.695192544345409,False
7,3.8517921321449706,False
8,4.72752562748689,False
9,4.732700400126885,False
10,4.712795390648064,False
11,-0.2712531456523269,True
0,4.724046898444385,False
1,4.723781774221419,False
2,4.722193228642519,False
3,4.723831131552516,False
4,4.723981664365952,False
5,4.723945664303221,False
6,3.802666855857785,False
7,3.7848573512338053,False
8,4.715042898321448,False
9,4.724142172963195,False
10,4.708485008787791,False
11,4.720242507984303,False
12,-0.27756397358185764,True
0,4.736552510559384,False
1,4.736273597121382,False
2,4.733437392031292,False
3,4.736319820511574,False
4,4.736451863963038,False
5,4.736424297915037,False
6,3.790050651661093,False
7,3.7237682087080026,False
8,4.724175961489416,False
9,4.736429652660117,False
10,4.719970684417075,False
11,4.732241566708444,False
12,-0.26454063104408915,True
0,4.727264644286914,False
1,4.727011857771885,False
2,4.727101241918023,False
3,4.727034846042367,False
4,4.727200319676963,False
5,4.727138773199103,False
6,3.696598464619128,False
7,3.334414777131963,False
8,4.688848914267926,False
9,4.72737245131003,False
10,4.710629279836389,False
11,4.7231924979991895,False
12,-0.27450898219415265,True
0,4.728317474530647,False
1,4.728037544223389,False
2,4.726629375266261,False
3,4.728069086430388,False
4,4.728252989532419,False
5,4.7282109571552295,False
6,3.5570999256425546,False
7,3.7644590299287284,False
8,4.720663692078961,False
9,4.727998791460161,False
10,4.711162359917533,False
11,-0.2766195459691607,True
0,4.719818763030372,False
1,4.719542363291449,False
2,4.714947386247632,False
3,4.719643247363958,False
4,4.719715148344056,False
5,4.719686422353091,False
6,3.7397782440323435,False
7,3.4907133214679353,False
8,4.695601439700078,False
9,4.719735340568611,False
10,4.702925183611584,False
11,4.715022909917529,False
12,-0.28116342248647275,True
0,4.726235822054323,False
1,4.725931639067068,False
2,4.699998809633852,False
3,4.7260397968129775,False
4,4.7261298761764685,False
5,4.726099496883745,False
6,3.7121427587569853,False
7,3.6584832035974237,False
8,4.712673288866988,False
9,4.726123459166317,False
10,4.711560837371617,False
11,4.721848362556519,False
12,-0.2747970193791571,True
0,4.720154004393142,False
1,4.719853903016451,False
2,4.661591745069403,False
3,4.720006390758976,False
4,4.720068375838966,False
5,4.720025392386712,False
6,3.6432996289008512,False
7,3.5613051940745546,False
8,4.699794767793361,False
9,4.7200688467357885,False
10,4.701629377117102,False
11,-0.28485396598057283,True
0,4.729363751311949,False
1,4.613405585059575,False
2,4.729298823119457,False
3,4.729110192880065,False
4,4.729267921818963,False
5,4.729235617743682,False
6,3.781373245873599,False
7,3.854469506196127,False
8,4.723305072854285,False
9,4.729304042379837,False
10,4.710601771906273,False
11,-0.2758783445205985,True
0,4.738508703192809,False
1,4.724248128712766,False
2,4.724303698886579,False
3,4.724460371633275,False
4,4.724417189489463,False
5,4.724398875058332,False
6,3.522250485008886,False
7,3.8784915177464674,False
8,4.722988351403526,False
9,4.724317885560265,False
10,4.704590097445495,False
11,4.718811973457172,False
12,-0.2775360701878783,True
0,4.748985901145805,False
1,4.745071132857952,False
2,4.712383939978928,False
3,4.745173132231008,False
4,4.745272323459859,False
5,4.745228180199603,False
6,3.6982055671795235,False
7,3.6542891823181245,False
8,4.730667091384927,False
9,4.745319039844107,False
10,4.726719219173633,False
11,4.740223448593472,False
12,-0.2564530188778149,True
0,4.727731983935734,False
1,4.727484049951463,False
2,4.724020416583931,False
3,4.727515961563814,False
4,4.727648896631799,False
5,4.727620700424785,False
6,3.781095406458183,False
7,3.687007577365998,False
8,4.713664200542686,False
9,4.727788577444164,False
10,4.707699749836805,False
11,-0.2778299212974268,True
0,4.743533629212041,False
1,4.727476483641111,False
2,4.727350793006206,False
3,4.727664870713949,False
4,4.72757941480228,False
5,4.727551420192497,False
6,3.5254126803827983,False
7,2.259927105946651,False
8,4.589879808303479,False
9,4.7278936643273095,False
10,4.706432247151267,False
11,4.721861316875322,False
12,-0.27474734954489766,True
0,4.732503108443444,False
1,4.732104403480318,False
2,4.732234512071995,False
3,4.73235594030278,False
4,4.73234206608593,False
5,4.732329123998656,False
6,3.497301757732862,False
7,3.8933315515892915,False
8,4.730952126485698,False
9,4.732256217864807,False
10,4.713462833526115,False
11,4.727006761401533,False
12,-0.2695174293687765,True
0,4.730982879518385,False
1,4.730589478190512,False
2,4.730728105812757,False
3,4.730862897546017,False
4,4.730835501988247,False
5,4.730819304968162,False
6,4.0074099828320415,False
7,3.5209882607559293,False
8,4.698661086220834,False
9,4.730887199036842,False
10,4.712843007219813,False
11,4.7257872976398,False
12,-0.2708876680120903,True
0,4.736745762913212,False
1,4.736333960432001,False
2,4.736482571632913,False
3,4.736610180159616,False
4,4.736585117578193,False
5,4.736569429901447,False
6,3.4971469243708366,False
7,3.8885672248954397,False
8,4.734974190187796,False
9,4.736490596557255,False
10,4.718848251313653,False
11,4.731608457903967,False
12,-0.2652042761347324,True
0,4.734173187358475,False
1,4.733781858727369,False
2,4.733885075531091,False
3,4.73405182388294,False
4,4.734017988641873,False
5,4.733999850185188,False
6,3.480505245536472,False
7,3.888333650353191,False
8,4.732566963131584,False
9,4.733897217823619,False
10,4.715066165253739,False
11,-0.2714818507623615,True
0,4.736265176030262,False
1,4.735853599988812,False
2,4.7360026185023125,False
3,4.736132725508744,False
4,4.736108163490277,False
5,4.736092120427392,False
6,4.023416613582317,False
7,3.5224216312034793,False
8,4.704067395973021,False
9,4.736022276826107,False
10,4.718982105510272,False
11,4.731366281698624,False
12,-0.265669969921391,True
0,4.728991033644738,False
1,4.728619603893965,False
2,4.728776151937053,False
3,4.728860778805142,False
4,4.7288477675048295,False
5,4.728834483910852,False
6,3.4922419750587377,False
7,4.068057715682213,False
8,4.728199305022718,False
9,4.728580570586099,False
10,4.71293488087875,False
11,4.723919999678766,False
12,-0.272298144608191,True
0,4.7405164665660395,False
1,4.740299582363199,False
2,4.72812152170229,False
3,4.740329741946531,False
4,4.740445921078708,False
5,4.740415827832026,False
6,3.702265523129792,False
7,3.7840162308669605,False
8,4.731819792925764,False
9,4.7404445412319,False
10,4.722201387374925,False
11,4.735282465841812,False
12,-0.26019077861802015,True
0,4.724084085608796,False
1,4.72368062345195,False
2,4.723834711135687,False
3,4.723932830368413,False
4,4.723920700245828,False
5,4.723906924313448,False
6,4.023577949748179,False
7,4.083263253199137,False
8,4.722440896300192,False
9,4.723592816056797,False
10,4.708215982775716,False
11,-0.2809613427184979,True
0,4.726240903932719,False
1,4.725888678533922,False
2,4.726006967596694,False
3,4.726138807616633,False
4,4.726111778024954,False
5,4.726096546065572,False
6,4.016976799364327,False
7,4.019225830003421,False
8,4.7248399938307335,False
9,4.725864070938328,False
10,4.708164841240527,False
11,-0.27930453443060127,True
0,4.725127107849209,False
1,4.724750172442587,False
2,4.7248725717782705,False
3,4.724990256343374,False
4,4.72497571593846,False
5,4.724961754271227,False
6,4.026671672692831,False
7,4.0056217453831415,False
8,4.723733310346419,False
9,4.7247436650831744,False
10,4.70321112847289,False
11,4.71907288961034,False
12,-0.2770713295588388,True
0,4.728585596827755,False
1,4.616177748184386,False
2,4.728341245027673,False
3,4.728335504186384,False
4,4.728489820731642,False
5,4.7284579621782825,False
6,3.5567248618678997,False
7,3.908477041539243,False
8,4.718988164310005,False
9,4.728354097500278,False
10,4.70918277555717,False
11,-0.2769143290174048,True
0,4.731641690228811,False
1,4.730728065926757,False
2,4.724162602361597,False
3,4.730565495087904,False
4,4.730615038519054,False
5,4.730582356714806,False
6,3.6610460493042227,False
7,3.7053295125706818,False
8,4.717141395943235,False
9,4.730596184486913,False
10,4.703631119093707,False
11,-0.2765379372812159,True
0,4.733822849661231,False
1,4.734105950435705,False
2,4.733868497126507,False
3,4.733852227697623,False
4,4.73397562287732,False
5,4.733936988908328,False
6,3.629037417481536,False
7,3.4132721248028597,False
8,4.700785186171368,False
9,4.733917665078272,False
10,4.706948556001147,False
11,-0.2740921227800369,True
0,4.746406043247282,False
1,4.7313401441507095,False
2,4.631095889268848,False
3,4.731004645837241,False
4,4.731222095724819,False
5,4.731151333090932,False
6,3.5598828312093653,False
7,3.457928206391829,False
8,4.703915187369291,False
9,4.730858369170212,False
10,4.7043592309529005,False
11,4.730910073345053,False
12,-0.2707732416453564,True
0,4.716341507329118,False
1,4.716647182919225,False
2,4.715788341114573,False
3,4.716434661567064,False
4,4.716507839106958,False
5,4.716482119179403,False
6,3.646205989562774,False
7,3.591240506838142,False
8,4.702251349759212,False
9,4.716504312209272,False
10,4.716382096398384,False
11,4.71643897060212,False
12,-0.2836480670199524,True
0,4.7250977185284295,False
1,4.725363113760928,False
2,4.7252538348202755,False
3,4.724966746139601,False
4,4.725225118576236,False
5,4.725201536353313,False
6,3.634473972156532,False
7,3.952419008792112,False
8,4.724973147126075,False
9,4.724938840418796,False
10,4.724762274646251,False
11,4.7248329597721135,False
12,-0.2752468000042484,True
0,4.729656391990982,False
1,4.729929085354897,False
2,4.729683492054901,False
3,4.729684916270467,False
4,4.72980649095028,False
5,4.729772490714754,False
6,3.6618249429047394,False
7,3.9905665627964853,False
8,4.729525397970548,False
9,4.729531950693042,False
10,4.729348907182147,False
11,-0.2705805486828975,True
0,4.727446856400038,False
1,4.727717225809182,False
2,4.727510571490842,False
3,4.727495398927352,False
4,4.727609097141779,False
5,4.727573295742736,False
6,3.6399890770538743,False
7,3.952103869358168,False
8,4.727230503208203,False
9,4.72719208774014,False
10,4.727183156072058,False
11,-0.2727137452023835,True
0,4.732904767257063,False
1,4.733118691076549,False
2,4.73292731694477,False
3,4.732919240882915,False
4,4.733037700912249,False
5,4.733001561896569,False
6,3.6109513766449517,False
7,3.981228848675947,False
8,4.732814060615736,False
9,4.732623231008167,False
10,4.732632237446164,False
11,-0.26743560485611556,True
0,4.727248313015109,False
1,4.727513348048155,False
2,4.727301956144543,False
3,4.727261965196733,False
4,4.727411585661854,False
5,4.727370154229854,False
6,3.634618867085103,False
7,3.988375592767385,False
8,4.727258977456465,False
9,4.727037784216128,False
10,4.727075643244882,False
11,-0.2729476251553724,True
0,4.726993423379475,False
1,4.727253446714778,False
2,4.727030424805906,False
3,4.7270679156755255,False
4,4.727123268721331,False
5,4.727092051594484,False
6,3.6498122022096453,False
7,3.9447650548571525,False
8,4.726717538981401,False
9,4.726765469949887,False
10,4.726660603859629,False
11,-0.2732791410002116,True
0,4.735082377504766,False
1,4.735347585200339,False
2,4.735121580594803,False
3,4.735090392493733,False
4,4.735239719976759,False
5,4.735198246879855,False
6,3.6478272673533336,False
7,3.9824634722926815,False
8,4.7349915097868625,False
9,4.734878355955188,False
10,4.734766394024114,False
11,-0.2650732733378654,True
0,4.7142969958882075,False
1,4.7145651245155635,False
2,4.707228578049999,False
3,4.714299292563215,False
4,4.7144533302158065,False
5,4.714421166855679,False
6,3.6370349538556215,False
7,3.93652144994435,False
8,4.71411790924945,False
9,4.714111999838465,False
10,4.714232496810547,False
11,-0.285818137723171,True
0,4.735648119753796,False
1,4.735809940997436,False
2,4.735933687056314,False
3,4.735495619000974,False
4,4.735887960974987,False
5,4.735782220749907,False
6,3.069573573606485,False
7,4.61333434200881,False
8,4.735597937374985,False
9,4.735701640526638,False
10,4.735600964296685,False
11,4.735772038658574,False
12,-0.24954754554799494,True
0,4.733897489167523,False
1,4.734171107868801,False
2,4.734088948432381,False
3,4.733780671698415,False
4,4.734041843190041,False
5,4.734015382105353,False
6,3.6290733214530526,False
7,3.9726424772539173,False
8,4.73377710749592,False
9,4.733632682565636,False
10,4.733633389280104,False
11,-0.2663784020327939,True
0,4.731485578533093,False
1,4.731599342191767,False
2,4.731684837676562,False
3,4.731026604159907,False
4,4.732011469263465,False
5,4.731626308337432,False
6,2.6737548494622945,False
7,4.561706470148812,False
8,4.731604532823643,False
9,4.731659615455933,False
10,4.731517017671465,False
11,4.7311824883093925,False
12,4.732110368376136,False
