step,reward,done
15,-0.2099295540506116,True
0,4.987987569602386,False
1,4.96925055214313,False
2,4.914412980208768,False
3,4.878265998109204,False
4,4.86856955429453,False
5,4.872538928542392,False
6,4.88246750072683,False
7,4.879373445591982,False
8,4.872202282814317,False
9,4.860961727997985,False
10,1.4596429963505755,False
11,4.348139982255983,False
12,3.85596402388473,False
13,4.657501552256195,False
14,-0.2357080262191977,True
0,5.008794269180207,False
1,4.988127274403994,False
2,4.942047714804159,False
3,4.90960496025557,False
4,4.877392073726108,False
5,4.85790319313682,False
6,4.862381666121163,False
7,4.846002563840879,False
8,4.8442016592130015,False
9,4.84222415907452,False
10,4.829949119898644,False
11,3.792489967192031,False
12,4.5610202841987135,False
13,4.760996948280881,False
14,4.829503706466488,False
15,-0.10891875596335669,True
0,4.982506415344843,False
1,4.953602151011857,False
2,4.9032786826251185,False
3,4.852909182836795,False
4,4.799810561831027,False
5,4.7815049601308965,False
6,4.776796778615005,False
7,4.779524622697972,False
8,4.779488205508444,False
9,3.448482009687596,False
10,4.742908821868973,False
11,4.773377585009152,False
12,4.784219884262252,False
13,-0.2064499700081408,True
0,4.999406669716032,False
1,4.988680494764663,False
2,4.9669804032586296,False
3,4.967351932255423,False
4,4.951024984460983,False
5,4.939286794566915,False
6,4.950722417457831,False
7,4.935472223665844,False
8,4.919670220340286,False
9,4.575203733612765,False
10,4.7218669031882605,False
11,4.874149965674483,False
12,4.856019424889067,False
13,4.753368471091623,False
14,4.82590679115195,False
15,4.8413482976293265,False
16,4.851083345762351,False
17,3.5853232207975263,False
18,-0.842890010102995,True
0,4.998357194327494,False
1,4.968039019726456,False
2,4.923129683415207,False
3,4.884989041022468,False
4,4.849522498693076,False
5,4.814985250428439,False
6,4.8259024007693485,False
7,4.815920938680333,False
8,4.807190306367144,False
9,4.800725387163055,False
10,4.803821943360313,False
11,4.8065655937247085,False
12,4.806233103440977,False
13,3.4764011328844715,False
14,-0.6678204038554841,True
0,5.00812478764436,False
1,4.992125999206818,False
2,4.98883862933993,False
3,4.954269166222084,False
4,4.950734924206936,False
5,4.926098797697094,False
6,4.88992901380573,False
7,4.932361344243638,False
8,4.925200016286636,False
9,4.928828510087224,False
10,4.9223464983854095,False
11,4.891968078086453,False
12,4.916164159573195,False
13,2.9555200031260283,False
14,4.71023608807342,False
15,4.870004160351371,False
16,4.9460033038776015,False
17,0.018794854033086145,True
0,5.001500939726744,False
1,4.96557560318178,False
2,4.929131649246651,False
3,4.888285988956458,False
4,4.869071412125308,False
5,4.83708075477152,False
6,4.8614911984377285,False
7,4.8810206042634645,False
8,-0.20518344233136254,False
9,3.395792523236527,False
10,4.355736777154555,False
11,4.46128432883362,False
12,4.53578056695683,False
13,4.504814387352144,False
14,4.412031445376748,False
15,4.553145013799542,False
16,4.542969111711367,False
17,4.494980444126873,False
18,4.516734953673504,False
19,4.5443621452745315,False
20,4.586934954723655,False
21,4.536420087729725,False
22,4.504185067458643,False
23,4.0891945299290855,False
24,-0.4777281219694502,True
0,4.999941280899317,False
1,4.99701513787036,False
2,4.982572421104261,False
3,4.983698797812218,False
4,4.983027046585604,False
5,4.987829573581267,False
6,4.974407158832727,False
7,4.957551613210903,False
8,4.9632606682425555,False
9,2.9626170446876,False
10,3.52886084604454,False
11,4.720452094620326,False
12,4.944618304335042,False
13,5.105208176110099,False
14,5.177526232736315,False
15,5.204647046134224,False
16,5.204171447564017,False
17,4.507674811613349,False
18,4.710834151395133,False
19,4.933537711419046,False
20,4.458595474005401,False
21,4.422228722849121,False
22,4.612224520904239,False
23,4.707904414081497,False
24,4.731056078082326,False
25,4.761945100976064,False
26,4.840683958412701,False
27,4.954760794779722,False
28,4.981898637683952,False
29,4.547861308183142,False
30,4.647587538719456,False
31,4.871145993523251,False
32,4.999419944751909,False
33,4.563475610959281,False
34,4.780358296270444,False
35,4.8936791551694325,False
36,4.94613794452025,False
37,5.035083457198825,False
38,0.1386076302721845,True
0,5.000797505443836,False
1,4.990894934612186,False
2,4.958579366008018,False
3,4.941031453301508,False
4,4.891964449323434,False
5,4.8748281163839815,False
6,4.880698015324021,False
7,4.868955487339323,False
8,4.847146351024271,False
9,4.858300813914977,False
10,4.842038989188582,False
11,-5.034890928006017,False
12,2.2741177039485887,False
13,3.968330798705943,False
14,4.258337979815389,False
15,3.6753602629116866,False
16,4.0788736550414875,False
17,4.276024728353686,False
18,3.937361606006637,False
19,4.2838590019992475,False
20,3.8857036019126854,False
21,4.331714143393892,False
22,4.163180938688771,False
23,4.323482777469724,False
24,4.061883247982047,False
25,4.337368355363444,False
26,-0.8479122412633414,True
0,4.998614319186377,False
1,4.988679084576067,False
2,4.967035423741199,False
3,4.939568679972558,False
4,4.931126604148117,False
5,4.914448655780982,False
6,4.885482290558603,False
7,4.868481709452401,False
8,4.872908580222765,False
9,4.372845993190403,False
10,4.617553891904642,False
11,4.559932044603152,False
12,4.40162578865984,False
13,4.411925985978354,False
14,4.342552671658844,False
15,4.272087072958776,False
16,4.211021871016881,False
17,4.137524112925346,False
18,4.041028859630979,False
19,4.017063275824072,False
20,4.010127334017309,False
21,3.944619045398926,False
22,-1.1288075221851448,True
0,5.002063286609687,False
1,4.969988429030854,False
2,4.920639758083248,False
3,4.877400671588256,False
4,4.870794453064439,False
5,4.8574845969065255,False
6,4.842423984524378,False
7,4.836467598264721,False
8,4.8348851334009,False
9,4.839459574210017,False
10,-2.746902376970038,False
11,3.3685950059925114,False
12,4.526238009302238,False
13,4.813438484940179,False
14,4.949358519808729,False
15,5.021194548044793,False
16,4.977569029075398,False
17,-0.028532837410134237,True
0,5.005204546959455,False
1,4.981278349007947,False
2,4.972844823354808,False
3,4.943670653362488,False
4,4.908036095703841,False
5,4.9235597522330306,False
6,4.8717348766350455,False
7,4.8651241924377375,False
8,4.900140796097625,False
9,-0.3049405643586063,False
10,2.8074004791732934,False
11,4.569203567129142,False
12,4.61617501669723,False
13,4.861460784072658,False
14,4.7778077829524435,False
15,4.9164763756619685,False
16,4.943195333222128,False
17,4.9425969572036825,False
18,4.953523017688161,False
19,4.990458485697583,False
20,4.954917767487729,False
21,4.902653268079413,False
22,5.039330932624946,False
23,5.083651948625304,False
24,5.228025856407556,False
25,5.310937029745337,False
26,5.363920466824754,False
27,5.016906319648556,False
28,5.401772597213281,False
29,5.067011433102881,False
30,5.4830393231591765,False
31,5.24332069380337,False
32,5.661022108158149,False
33,5.3528377882780305,False
34,5.672669735824064,False
35,5.29388954539694,False
36,0.7044872565558162,True
0,4.9808721689445,False
1,4.970155770801906,False
2,4.937189121526375,False
3,4.916165436075046,False
4,4.881880969904704,False
5,4.852846696621011,False
6,4.832347672770305,False
7,4.832001932216726,False
8,4.839485253608495,False
9,4.85019391491789,False
10,-1.8948368459665375,False
11,3.7835871526944764,False
12,4.5774621926227566,False
13,3.943455848617664,False
14,4.7480616793164785,False
15,-0.18790651057938068,True
0,5.007756077604982,False
1,5.00526061389769,False
2,5.000115245743398,False
3,4.969530757691903,False
4,4.982189223381243,False
5,4.960032088288251,False
6,4.956658400239901,False
7,4.912379489238602,False
8,4.8962666985434415,False
9,4.876270646759694,False
10,4.880099851199872,False
11,4.868676118407577,False
12,4.882783719785273,False
13,4.855214899677062,False
14,4.710180226900303,False
15,4.835897152238185,False
16,-0.13813437947594284,True
0,4.999156552949375,False
1,4.988178091916876,False
2,4.958317571133178,False
3,4.901886771236251,False
4,4.895016887460333,False
5,4.899146973937952,False
6,4.888342933938989,False
7,4.875325755171196,False
8,4.8811112200859625,False
9,4.853427531744154,False
10,4.465022036313257,False
11,5.019312114469232,False
12,3.0156699245705134,False
13,4.622447848315998,False
14,5.058786968396441,False
15,5.077943560595072,False
16,0.13088941779977115,True
0,4.9896979411395765,False
1,4.960763628505614,False
2,4.888954103261403,False
3,4.85550974396502,False
4,4.818935641739742,False
5,4.845833387283923,False
6,4.815358022130892,False
7,4.8302470216592885,False
8,4.809309126863291,False
9,4.821609118676392,False
10,2.167504071480918,False
11,4.081920618581555,False
12,4.657433041608312,False
13,4.711717068943774,False
14,-0.2285480317424629,True
0,5.000140527119839,False
1,4.977027322624723,False
2,4.909264912024283,False
3,4.875926382836683,False
4,4.9002563780076684,False
5,4.885682126928206,False
6,4.854748137797639,False
7,4.8551018839865066,False
8,4.876170963490317,False
9,3.773003935058647,False
10,4.257717520100654,False
11,4.126715728710529,False
12,5.068071143194551,False
13,4.916164224595174,False
14,5.231359942599128,False
15,5.264216638444947,False
16,5.1696717730929524,False
17,5.174629929476177,False
18,5.144755917458984,False
19,5.1632049721660875,False
20,5.120367902945826,False
21,5.132578198736835,False
22,5.0900065293619905,False
23,0.08143180082702733,True
0,4.999531158452142,False
1,4.961417862512907,False
2,4.879137039721946,False
3,4.832321122507584,False
4,4.8343556871887605,False
5,4.8369777825838405,False
6,4.826001864906926,False
7,4.820105339234662,False
8,4.828712473512693,False
9,4.844708380068138,False
10,4.8565348870596,False
11,4.843034859776405,False
12,3.1611192342623093,False
13,4.474613494220536,False
14,4.719952121071906,False
15,2.3175384497898124,False
16,-0.837971845170726,True
0,4.997022048731012,False
1,4.9824030043186225,False
2,4.926659773931543,False
3,4.857689877263283,False
4,4.840961460034069,False
5,4.839467223048678,False
6,4.842129978441645,False
7,4.842781881261873,False
8,4.842908803976569,False
9,4.840665990893553,False
10,4.835553467691742,False
11,3.8923678469359517,False
12,4.5637229390107805,False
13,-0.2409944209551689,True
0,5.010317213685175,False
1,4.990349057621564,False
2,4.973152313936265,False
3,4.946480308254398,False
4,4.855037739982738,False
5,4.895750209981782,False
6,4.905951764124873,False
7,4.872806950261703,False
8,4.859949080290536,False
9,4.865001086703911,False
10,3.9292895922956834,False
11,4.549840255686305,False
12,4.770758221663255,False
13,4.859043082164264,False
14,4.849917998642403,False
15,4.8298133121019236,False
16,-0.2074755797080916,True
0,4.982050608448115,False
1,4.951976116689782,False
2,4.890663859112261,False
3,4.811952113826908,False
4,4.792787031636821,False
5,4.779272604587353,False
6,4.784193448152117,False
7,4.775386112375223,False
8,4.78929664900368,False
9,4.773692431503309,False
10,4.068156147352309,False
11,4.742450025801341,False
12,4.817968038421456,False
13,-1.870782716398503,True
0,5.004869584063736,False
1,4.986805954903294,False
2,4.944519733950308,False
3,4.880033064885333,False
4,4.866769774378452,False
5,4.794207275296163,False
6,4.820307759988056,False
7,4.816214524386174,False
8,4.873440757674566,False
9,3.4172154555615117,False
10,4.470409180396558,False
11,4.732348290608538,False
12,3.6077508586389686,False
13,4.570383062502905,False
14,4.71018798181783,False
15,-0.2075689586201592,True
0,4.995523634060784,False
1,4.980601797446788,False
2,4.944900402465861,False
3,4.908534698458111,False
4,4.893020774396547,False
5,4.879227988676919,False
6,4.88611908470943,False
7,4.866732312055619,False
8,4.874918297812992,False
9,4.860703439244913,False
10,4.862825332478169,False
11,4.87351333412426,False
12,4.851776890433846,False
13,4.854397951952518,False
14,-0.27103078113443313,True
0,4.99272905788232,False
1,4.956025238966481,False
2,4.872017322833522,False
3,4.819809120273904,False
4,4.800028581812447,False
5,4.790938721161598,False
6,4.79211409912923,False
7,4.7933000213624695,False
8,4.796244595452871,False
9,3.1568036638579082,False
10,1.0913685061110652,False
11,4.321260937411309,False
12,4.7648677432115365,False
13,4.820416771811856,False
14,4.834126108885816,False
15,-0.1910886075833201,True
0,4.993683115537231,False
1,4.975724404651356,False
2,4.931442221106366,False
3,4.864544601090215,False
4,4.842483968991841,False
5,4.84499777128946,False
6,4.8477900922293395,False
7,4.854372558733894,False
8,4.846357050832146,False
9,4.851658978174758,False
10,4.845018575194527,False
11,3.1362857049848865,False
12,2.3421373108723533,False
13,4.439520372891103,False
14,5.076943092297214,False
15,5.29702539765527,False
16,5.34197311265891,False
17,5.352043497996341,False
18,0.26834373063562406,True
0,4.991709364832838,False
1,4.966607910480884,False
2,4.9184134248565625,False
3,4.930023711904548,False
4,4.930359506168536,False
5,4.865370717781016,False
6,4.878843793253053,False
7,4.837485274549728,False
8,4.830398411252136,False
9,4.813278014508754,False
10,4.824833307072126,False
11,4.833782865492114,False
12,4.8441323612835925,False
13,3.7601466065252467,False
14,4.671150722134215,False
15,-0.22848039540228454,True
0,4.990087191551508,False
1,4.973621620941351,False
2,4.947143582769005,False
3,4.939597957099646,False
4,4.910469977341845,False
5,4.9020225710058964,False
6,4.896518965289784,False
7,4.911905323612962,False
8,4.907792551514114,False
9,3.0774177719036553,False
10,2.2796138875845338,False
11,4.601788158008087,False
12,4.944594198090212,False
13,5.046056598912134,False
14,5.145045781711498,False
15,5.248555939117916,False
16,4.653237345074902,False
17,4.976758096985992,False
18,5.024488123120151,False
19,5.101531292989521,False
20,4.072623409250756,False
21,4.996895519898446,False
22,5.024364142158916,False
23,5.04570124085972,False
24,5.021933307714719,False
25,4.9785141314998915,False
26,4.98088312978307,False
27,4.880110154913,False
28,5.036473652706416,False
29,5.06293835806717,False
30,5.207665383505015,False
31,4.969033045110024,False
32,5.1474223910476935,False
33,4.306458027325409,False
34,4.970998656614513,False
35,5.030942162908775,False
36,5.276737347409346,False
37,5.400591308421267,False
38,5.270916384850892,False
39,5.330632435463709,False
40,5.481879568428405,False
41,5.413030467386817,False
42,5.585186464217516,False
43,5.287162453013457,False
44,5.5266941755973855,False
45,5.464851236146613,False
46,5.600691141288013,False
47,5.6492358486196546,False
48,5.6738023116781156,False
49,5.700948688879629,False
50,5.820617444779914,False
51,5.520279838519288,False
52,5.6268645756854285,False
53,5.843384798518316,False
54,5.85210504474668,False
55,6.00937065996319,False
56,5.93723953194703,False
57,6.119153584528055,False
58,6.180474879259108,False
59,6.239905369915412,False
60,0.8033040157636955,True
0,5.000557007217313,False
1,4.984939637420807,False
2,4.977743607327716,False
3,4.97730875494443,False
4,4.986461622729763,False
5,4.968910069211712,False
6,4.970252534553474,False
7,4.934759856878508,False
8,4.916917496075509,False
9,4.915724392983579,False
10,4.943198936165097,False
11,4.909128911506774,False
12,4.8988822814530035,False
13,4.885811420364116,False
14,4.1953422451743245,False
15,4.735968503239691,False
16,-0.11129967494585494,True
0,5.0044217127276145,False
1,4.996072614352394,False
2,4.976732354466509,False
3,4.940675074971989,False
4,4.9294423013005435,False
5,4.875479935875015,False
6,4.913250634605369,False
7,4.845853724583055,False
8,4.884594891606274,False
9,2.3974739026165777,False
10,3.442413240004527,False
11,3.9850655887283093,False
12,4.515359487931514,False
13,4.840034139586501,False
14,4.990592074843433,False
15,5.038289654502595,False
16,5.101337269718691,False
17,4.472813901837835,False
18,4.922325948649321,False
19,5.055782576965004,False
20,5.006778802109921,False
21,4.842152602532754,False
22,4.756382601399287,False
23,4.671610090614114,False
24,4.781053827920424,False
25,4.866582842558641,False
26,4.880975264728328,False
27,4.917638256288749,False
28,4.913004442475366,False
29,4.924173568409763,False
30,4.875912267158805,False
31,4.908262797943592,False
32,4.8952837052366025,False
33,3.089850655973501,False
34,4.049492848171208,False
35,4.810868333634984,False
36,5.224955722793489,False
37,5.505787031816656,False
38,5.970987837904869,False
39,5.9506345710257875,False
40,4.977629888553027,False
41,1.0358231006146768,True
0,4.99494553320628,False
1,4.990099147943987,False
2,4.958834492179497,False
3,4.898379836898966,False
4,4.874457220237529,False
5,4.851255350805378,False
6,4.8368411856563265,False
7,4.838063596528356,False
8,4.8304435738507046,False
9,4.841141955414253,False
10,3.2042435566830196,False
11,4.258350030321343,False
12,4.986182670358672,False
13,5.339577244319578,False
14,5.355876001162643,False
15,5.364404171210228,False
16,5.328966035372789,False
17,5.3026422033000795,False
18,5.309609756827401,False
19,5.357946830556514,False
20,5.411092836005995,False
21,5.483791101217945,False
22,4.921996856604086,False
23,0.13947660761394787,True
0,4.983422077148776,False
1,4.956576295013125,False
2,4.8969402962836535,False
3,4.87939506513616,False
4,4.878793328532871,False
5,4.886199858820645,False
6,4.8965195899841305,False
7,4.9102469052244935,False
8,4.903016633507939,False
9,4.868608222772982,False
10,4.855694185318864,False
11,3.146907333176822,False
12,4.5717358644798605,False
13,4.875262419190713,False
14,4.9453745942414455,False
15,4.966351269640521,False
16,4.959227131940063,False
17,-0.0707999943209703,True
0,5.0046312638171875,False
1,4.999140852646523,False
2,4.983956187765708,False
3,4.975604656646257,False
4,4.95614826275886,False
5,4.890731831549644,False
6,4.903611065064469,False
7,4.866425701861106,False
8,4.892258409620464,False
9,4.857169929734068,False
10,2.7298016714326803,False
11,3.853974472565153,False
12,2.6348037060949707,False
13,4.141255023212246,False
14,4.266174542718204,False
15,4.346604145336875,False
16,4.319716883511343,False
17,4.401089711925828,False
18,4.4441293770079975,False
19,4.450489659366852,False
20,4.432177565963756,False
21,4.4215411058982115,False
22,4.425892895003543,False
23,4.442722749266751,False
24,4.448771925661214,False
25,4.430311010301636,False
26,4.4370744604579375,False
27,4.453518214473108,False
28,-0.5384209459412637,True
0,4.99959817695187,False
1,4.977862702707459,False
2,4.978603319860439,False
3,4.908942340603356,False
4,4.9273057987788595,False
5,4.891224978072842,False
6,4.9365692155522485,False
7,4.959136153444373,False
8,4.872597441945512,False
9,4.909357951199843,False
10,4.8681714062178285,False
11,3.641246024444343,False
12,3.6242126744225596,False
13,4.671949303863244,False
14,4.51660272649397,False
15,4.970808456358107,False
16,5.064483955771047,False
17,5.209379525990459,False
18,5.272566235157301,False
19,5.146869854429601,False
20,5.169078487939534,False
21,5.0864152716520055,False
22,5.193430979259515,False
23,5.154437681900176,False
24,5.21567361878726,False
25,5.396921843648126,False
26,5.468839632395206,False
27,5.464531995460255,False
28,5.188749989255459,False
29,5.3741998126165935,False
30,5.416375430325018,False
31,5.461731096222555,False
32,5.143176290720679,False
33,4.693822899938199,False
34,5.367400362982445,False
35,5.45553353858514,False
36,5.535796222408063,False
37,0.37586399370899837,True
0,5.003967267404928,False
1,5.0005046859786155,False
2,4.988110223394368,False
3,4.9642741794733665,False
4,4.951546386593869,False
5,4.911709487988794,False
6,4.909622613916185,False
7,4.887349521267321,False
8,4.8792630391853615,False
9,4.863827885787749,False
10,4.8734334740812075,False
11,3.33890402453662,False
12,4.825946824154462,False
13,4.952073167214734,False
14,4.95868004505606,False
15,-0.01919648019619502,True
0,4.997357893345033,False
1,4.968549262667541,False
2,4.92759868867848,False
3,4.875803252589452,False
4,4.869336029179964,False
5,4.85870372114522,False
6,4.868818207473832,False
7,4.886343397228401,False
8,4.859961892409264,False
9,4.855331049841599,False
10,4.860055800372123,False
11,4.857427812661111,False
12,3.1458777604508477,False
13,4.240810290890174,False
14,4.590944076232647,False
15,2.9025845565677653,False
16,4.1604599434611025,False
17,4.489856182761872,False
18,4.5520581323663,False
19,4.469525428689735,False
20,4.66240361272643,False
21,4.973228743857172,False
22,4.5936103850841015,False
23,4.958031583263432,False
24,5.0563954862240825,False
25,5.086072850655015,False
26,4.743808567785775,False
27,5.062202533467921,False
28,5.2091010462061105,False
29,5.2831690480754245,False
30,5.350754127917476,False
31,5.373298086221293,False
32,5.2914208973576145,False
33,5.317085790505525,False
34,5.356819267066754,False
35,5.373228914784141,False
36,5.440580787514521,False
37,5.45230698468206,False
38,5.488933285496822,False
39,5.502241932556114,False
40,5.528699873483011,False
41,5.577553550453673,False
42,5.594072225826963,False
43,0.6066307166479695,True
0,5.000575749002348,False
1,4.987495083389104,False
2,4.952769455019168,False
3,4.943301182001936,False
4,4.924370322776917,False
5,4.887680502235632,False
6,4.866872144104591,False
7,4.845736147361351,False
8,4.836462822779297,False
9,4.827656016359088,False
10,4.827310106088139,False
11,4.824964459935983,False
12,4.122925701783034,False
13,4.768204261637756,False
14,4.800992896486806,False
15,-0.17999682883924836,True
0,4.977164290011554,False
1,4.9604074866962495,False
2,4.931340636854264,False
3,4.9010298333885975,False
4,4.894666342456068,False
5,4.86887294872711,False
6,4.8665995886569755,False
7,4.856096833394778,False
8,4.875030418685161,False
9,1.6505818816251194,False
10,3.2134079684055274,False
11,4.0592217839962075,False
12,4.094787171185602,False
13,4.065734814923176,False
14,4.043310910526445,False
15,4.119364417147637,False
16,4.114585585588784,False
17,4.110245802941461,False
18,4.1149251351042215,False
19,4.119691031267461,False
20,4.112339432225478,False
21,4.11569669907268,False
22,4.109409564318797,False
23,-2.4937562180563395,True
0,4.993759296761758,False
1,4.966817592876577,False
2,4.9520919829494465,False
3,4.924044513068151,False
4,4.889731231983305,False
5,4.885625542865299,False
6,4.871008728635712,False
7,4.906351289337086,False
8,4.90594193701689,False
9,4.925581081077837,False
10,4.92956216672368,False
11,4.646222837255747,False
12,4.610456853738184,False
13,4.742045149591927,False
14,4.780382930281327,False
15,-0.20755185349734867,True
0,5.006613952019343,False
1,4.9776183398087674,False
2,4.963417370458867,False
3,4.966269637437906,False
4,4.886582356594684,False
5,4.895141092723415,False
6,4.908714615318283,False
7,4.925401349491596,False
8,4.930366773128681,False
9,4.914896152349636,False
10,4.8984095776791765,False
11,4.932690902456346,False
12,4.897204494583409,False
13,4.141113008096059,False
14,5.074108265948453,False
15,5.224874305572269,False
16,0.232349681859864,True
0,4.976175021873606,False
1,4.948589791923363,False
2,4.856737498399942,False
3,4.829563038433423,False
4,4.863969308799409,False
5,4.8321278580119,False
6,4.834469315712051,False
7,4.865697267721501,False
8,4.821610181013656,False
9,4.820855723712744,False
10,4.859666770728747,False
11,4.84994591253807,False
12,4.813449625447769,False
13,4.813765238222341,False
14,2.5190668715433846,False
15,4.775003897622909,False
16,-0.10423260530789852,True
0,4.9900453559102385,False
1,4.979824748301223,False
2,4.980414821080948,False
3,4.961064830422759,False
4,4.917199019645735,False
5,4.873395546494321,False
6,4.872087307876953,False
7,4.858694605232347,False
8,4.74488736697188,False
9,-2.9674941080543107,False
10,2.4488717574749646,False
11,3.8852253259515748,False
12,4.180504596769731,False
13,4.206855772524173,False
14,4.260780762450263,False
15,4.266712226563374,False
16,4.34098877885131,False
17,3.8294908323140815,False
18,3.7629645359037456,False
19,3.7846752720861265,False
20,3.861851396054751,False
21,3.8928532137980847,False
22,-1.0882267029389567,True
0,4.986381757340482,False
1,4.965082285192086,False
2,4.949023335718041,False
3,4.866764444899755,False
4,4.879461433303929,False
5,4.843245149673397,False
6,4.844467510940962,False
7,4.86413885456732,False
8,4.8566909372445,False
9,0.42790021682677715,False
10,3.7031091965938523,False
11,4.3935005257959,False
12,4.468315519178146,False
13,4.46736916254232,False
14,4.48626076957521,False
15,4.473965660324801,False
16,4.49189770102884,False
17,4.482128571542732,False
18,-0.5227913780865472,True
0,4.994492321378987,False
1,4.974821654371206,False
2,4.949106997245027,False
3,4.917274393809171,False
4,4.905915648951565,False
5,4.932274941379932,False
6,4.923319899654923,False
7,4.930580863694317,False
8,4.86430093466143,False
9,4.8909639617712575,False
10,4.897612004316877,False
11,4.929351497542999,False
12,3.8590061517531966,False
13,4.0768540356333345,False
14,4.597443367334809,False
15,4.643088124062538,False
16,-0.35997465766296866,True
0,4.992386358907524,False
1,4.982150217806924,False
2,4.967014312487632,False
3,4.9622084873835535,False
4,4.933207373629313,False
5,4.959049612757896,False
6,4.935203820437306,False
7,4.896659679670123,False
8,4.894061041810069,False
9,4.917503939232911,False
10,4.588406280325817,False
11,5.041663990343436,False
12,5.250839441488878,False
13,5.342776588178989,False
14,5.348078207909036,False
15,5.38207837557375,False
16,5.283951662250436,False
17,5.258599629198608,False
18,5.363359757364501,False
19,0.3003911941033643,True
0,5.011270954748911,False
1,4.9856888645663275,False
2,4.972774467849145,False
3,4.918483502498661,False
4,4.900483939042359,False
5,4.899786676016201,False
6,4.865521238338408,False
7,4.873971331302032,False
8,4.8627487416493915,False
9,4.85814995578116,False
10,2.4883372793808487,False
11,4.728879085050037,False
12,5.208831448928084,False
13,5.263652353372229,False
14,4.219941940467679,False
15,0.18895689933515475,True
0,4.992923796125385,False
1,4.983957708842027,False
2,4.939846634063501,False
3,4.883422676349058,False
4,4.873086374345127,False
5,4.863918671973881,False
6,4.861868066367578,False
7,4.862747933422492,False
8,4.860711314316262,False
9,4.503059706408378,False
10,4.748461655001726,False
11,4.817079303058402,False
12,-0.8496168044988125,True
0,4.995002132331829,False
1,4.969720931856548,False
2,4.877706907262715,False
3,4.8091359771885,False
4,4.798367757209352,False
5,4.80007976032656,False
6,4.801427269913708,False
7,4.80266653451527,False
8,3.618168687747556,False
9,4.764170046011779,False
10,4.791511373268373,False
11,4.825712048969222,False
12,4.806336346766879,False
13,-0.2013448922994832,True
0,4.988624666366434,False
1,4.958360051850997,False
2,4.914576389384818,False
3,4.877482995226643,False
4,4.87276735872866,False
5,4.86789352860307,False
6,4.8602581598544985,False
7,4.8631911122566205,False
8,4.871860004623333,False
9,1.7896887861056476,False
10,3.0454420949651473,False
11,4.964210785514937,False
12,5.084244631689167,False
13,5.118769633289018,False
14,5.159080589199049,False
15,4.456200619982313,False
16,4.885698141064804,False
17,5.013616736605501,False
18,4.956802784764593,False
19,4.987400889695035,False
20,5.034600111771358,False
21,5.005675090679622,False
22,4.994184696153227,False
23,-0.0211822556120293,True
0,4.993490925591585,False
1,4.972692137399504,False
2,4.934659439649044,False
3,4.9402746671071744,False
4,4.914205493519323,False
5,4.871609025640529,False
6,4.888608700717861,False
7,4.87361254691975,False
8,4.818916249836205,False
9,4.867637144382304,False
10,4.876396445781555,False
11,4.865221536164325,False
12,4.876168478461252,False
13,4.88214946326417,False
14,3.0529697928312807,False
15,-0.27104972779487796,True
0,4.980730250020167,False
1,4.963246007217947,False
2,4.903201803762109,False
3,4.861384812719655,False
4,4.867507805446139,False
5,4.872643070168565,False
6,4.83933234577325,False
7,4.823123069920247,False
8,4.861965671362386,False
9,4.880079219056507,False
10,2.4512221178460947,False
11,2.8423756011768697,False
12,4.281106599488657,False
13,4.772946877082679,False
14,4.834029810985733,False
15,4.857495459063977,False
16,4.827943163666781,False
17,5.062937576838386,False
18,5.093524851145865,False
19,5.142253654357816,False
20,5.152068589485875,False
21,4.879298845217736,False
22,5.051594898681949,False
23,5.120631495729505,False
24,5.392333629921142,False
25,5.210420100397848,False
26,5.44516636568386,False
27,5.619873670499031,False
28,5.754346040234486,False
29,5.716764836873543,False
30,5.730455911434793,False
31,5.750154621805667,False
32,5.747214058260402,False
33,5.730558877569421,False
34,5.747622172449449,False
35,5.763690684182905,False
36,5.692907994758702,False
37,5.740573454363005,False
38,5.562791864947629,False
39,0.37554939387923014,True
0,4.992107314809983,False
1,4.969366657687534,False
2,4.922230695257793,False
3,4.872649257240108,False
4,4.868864419500419,False
5,4.852263444909037,False
6,4.854936255090752,False
7,4.8509899827414635,False
8,4.844699925261311,False
9,4.861055030171465,False
10,4.849334646048095,False
11,3.696386615243909,False
12,4.510409124535281,False
13,4.7127875282697005,False
14,-0.24460376965855826,True
0,4.993450887221842,False
1,4.984620702824074,False
2,4.964437117124604,False
3,4.925045136492572,False
4,4.929658053684531,False
5,4.890030384392648,False
6,4.890757987663204,False
7,4.877753075043593,False
8,4.874914403354864,False
9,1.630407192888324,False
10,4.131570301952105,False
11,4.704478479045781,False
12,4.838278863679511,False
13,4.838325906486937,False
14,4.79697005782035,False
15,4.6533827286674585,False
16,4.619062377011263,False
17,4.4945162578934115,False
18,4.336247871951184,False
19,4.418005872735567,False
20,4.5229023140807385,False
21,4.5677918874805865,False
22,4.612867018343026,False
23,4.645000308147199,False
24,4.61662356542049,False
25,4.621465547502556,False
26,4.5675319381743185,False
27,4.52026549104651,False
28,4.323986414194611,False
29,4.335876140026741,False
30,-0.6240788886176654,True
0,4.985277676316902,False
1,4.970732974087164,False
2,4.941199554535713,False
3,4.918217793151449,False
4,4.900855623683959,False
5,4.888504497745901,False
6,4.885675949717273,False
7,4.891743303017729,False
8,4.896636030414964,False
9,4.888711213429995,False
10,4.868735323738212,False
11,4.8455696326996405,False
12,4.813550539361037,False
13,4.816186963307863,False
14,-0.1813710155422043,True
0,4.996257938997618,False
1,4.985266716941889,False
