step,reward,done
10,4.346429836535503,False
11,4.28535730202517,False
12,4.086519034259458,False
13,4.5824269176435894,False
14,3.9107581509296123,False
15,4.997336659691282,False
16,5.054374654604054,False
17,5.00957092408172,False
18,5.043336912706978,False
19,5.037670416080101,False
20,5.006876890632735,False
21,4.99180924524839,False
22,-1.3735303278743283,False
23,4.26348493299738,False
24,5.049500140432917,False
25,5.475507240126528,False
26,5.5246510185558675,False
27,5.493168040586555,False
28,5.4920051292686445,False
29,5.544567311039301,False
30,5.527363886444771,False
31,5.514551665162818,False
32,5.538869521844303,False
33,5.485955908277701,False
34,5.533397959231688,False
35,5.495966310244198,False
36,5.514001814628452,False
37,5.475871414365186,False
38,5.481920587723338,False
39,5.51338873886365,False
40,0.5003532380882254,True
0,4.78274110129257,False
1,4.852573596572907,False
2,4.775705767990278,False
3,4.743358482719401,False
4,4.7697906843104505,False
5,4.7964141674493295,False
6,4.779781076271752,False
7,4.797728527050606,False
8,4.8130303737723095,False
9,4.814765656369627,False
10,4.81113141001025,False
11,4.78851671400156,False
12,3.978315510326436,False
13,4.766985431621359,False
14,4.799522217536807,False
15,4.7076271395558535,False
16,-0.28430054120282555,True
0,4.7985763530676335,False
1,4.802120142794051,False
2,4.851129535008326,False
3,4.806708840321027,False
4,4.803449753520354,False
5,4.782331274391853,False
6,4.799668837096954,False
7,4.7995235204650335,False
8,4.797266451796996,False
9,4.808140510992501,False
10,4.79969924526668,False
11,4.826438710544095,False
12,4.786977718248048,False
13,4.770214455746535,False
14,4.806013605829906,False
15,4.800927133129638,False
16,-0.1732657888893108,True
0,4.787699158172966,False
1,4.744260084796603,False
2,4.77918991122054,False
3,4.767025613243671,False
4,4.768802162715889,False
5,4.789923942582949,False
6,4.806783852052731,False
7,4.79483730083817,False
8,4.801783928142184,False
9,4.794609739371314,False
10,4.795415029200283,False
11,-1.0805214395900826,False
12,4.809015391485426,False
13,5.090984842676778,False
14,5.185519002660531,False
15,5.151669907236477,False
16,5.1545644182271175,False
17,5.164703214342604,False
18,0.1486873230199222,True
0,4.758190561430779,False
1,4.850927881520227,False
2,4.803535025580747,False
3,4.799628921542901,False
4,4.86731696858491,False
5,4.798676986833958,False
6,4.748901986314995,False
7,4.787611399460568,False
8,4.778323396924407,False
9,4.780683663304461,False
10,0.7420263459161012,False
11,2.995729752533974,False
12,4.722347223124363,False
13,4.89328332219412,False
14,4.901885082170057,False
15,4.885680517538386,False
16,4.923048042228264,False
17,4.903813313801201,False
18,4.574953564308319,False
19,4.799944093936993,False
20,4.638547834912888,False
21,4.687735454137731,False
22,-0.11985296621495094,True
0,4.778730374600583,False
1,4.7383895695488505,False
2,4.753411186096935,False
3,4.801716652157786,False
4,4.803261058250922,False
5,4.767824436348121,False
6,4.785400851448433,False
7,4.772550593772689,False
8,2.9155862493681166,False
9,4.460677346577134,False
10,4.852659430928119,False
11,4.922018979029359,False
12,4.861024090877666,False
13,4.876530304736983,False
14,4.916170862010787,False
15,4.854166864617186,False
16,4.890642417025993,False
17,4.871130004993344,False
18,4.88825281347451,False
19,4.871232916990845,False
20,4.900449046509712,False
21,-0.27480063817532807,True
0,4.754533364784496,False
1,4.810153415374406,False
2,4.833163053695297,False
3,4.8269436187719705,False
4,4.8102188712241665,False
5,4.791967744701864,False
6,4.807486715886846,False
7,4.823091469999186,False
8,4.792062098226108,False
9,4.8256465866236375,False
10,4.775840735520523,False
11,4.790612485265016,False
12,4.824859708706322,False
13,4.230680803345311,False
14,4.997704101252464,False
15,5.0169412992648725,False
16,-0.32112484048160234,True
0,4.832607559630461,False
1,4.754770621696916,False
2,4.777100954917662,False
3,4.791709273339246,False
4,4.838027203395846,False
5,4.759215845418904,False
6,4.7432880613041855,False
7,4.808667425456932,False
8,4.776647868291149,False
9,4.763981911129874,False
10,4.800718848377435,False
11,4.755655641821502,False
12,3.3364248541787997,False
13,4.234955693997279,False
14,4.4665185214014205,False
15,4.824657746815549,False
16,4.290615991581308,False
17,4.904163513239186,False
18,4.967604615625703,False
19,4.860986235520323,False
20,4.833167638699643,False
21,0.15382042639696225,True
0,4.7652835682616335,False
1,4.785584431152612,False
2,4.755459609068118,False
3,4.819736010733232,False
4,4.780813679955465,False
5,4.802509856813282,False
6,4.733802277884519,False
7,4.500279362637941,False
8,4.754842137428961,False
9,4.78094088694653,False
10,4.243411788143174,False
11,4.823246369931607,False
12,4.883513928850748,False
13,4.889107110156625,False
14,4.850523838111213,False
15,4.702001393050807,False
16,4.424209444413619,False
17,4.718736298022153,False
18,-0.2999529319008357,True
0,4.777305909244692,False
1,4.750100317978852,False
2,4.759383556777928,False
3,4.7888944972778855,False
4,4.788667726786818,False
5,4.806676746085053,False
6,4.7493508056199385,False
7,4.767055829163289,False
8,4.786803642708702,False
9,4.762170580944526,False
10,4.765532650111261,False
11,4.735733457931114,False
12,4.771846316506883,False
13,4.811942669093132,False
14,4.7714056777517975,False
15,4.824632552220746,False
16,-0.23615225251533561,True
0,4.7604148118693415,False
1,4.779359000804326,False
2,4.804668695630561,False
3,4.801069432634123,False
4,4.819109920619592,False
5,4.745488173032145,False
6,4.792413433476868,False
7,4.762255453667424,False
8,4.780305269102158,False
9,4.809873642073837,False
10,4.817767967736868,False
11,4.816040690692342,False
12,4.789656034109169,False
13,4.102408638401401,False
14,4.959735028993601,False
15,4.970294404735173,False
16,4.9520535098813125,False
17,-0.012522897098886765,True
0,4.788273070883567,False
1,4.781994922973769,False
2,4.761427997273802,False
3,4.813205239622366,False
4,4.770759601214439,False
5,4.778780556412128,False
6,4.779598473237086,False
7,4.772570820271061,False
8,4.763161299141089,False
9,4.746345193393297,False
10,4.814575482912174,False
11,4.802026266213913,False
12,2.478799484840013,False
13,4.808001208050478,False
14,4.272988332134668,False
15,4.627166600255489,False
16,4.878087438185989,False
17,5.152317772255956,False
18,5.177746684785472,False
19,5.17384765226709,False
20,5.1871779665555815,False
21,4.721600670131977,False
22,5.31141127290695,False
23,5.312951822179902,False
24,5.114444057932151,False
25,5.34234943486688,False
26,0.39619957185722077,True
0,4.779595740892443,False
1,4.761966170197186,False
2,4.770161448825748,False
3,4.827409002810014,False
4,4.793509226198447,False
5,4.748668821631295,False
6,4.747412534425979,False
7,4.789689871912954,False
8,4.799775893033273,False
9,4.800497187753334,False
10,4.055250417739927,False
11,4.8617786490632,False
12,4.415106818274074,False
13,4.907718999207404,False
14,5.068594259617789,False
15,5.050345790637051,False
16,5.015577470886679,False
17,5.059630540567528,False
18,5.025206123339348,False
19,3.8242272544100295,False
20,5.343007672723367,False
21,5.339623167985347,False
22,5.350085507546342,False
23,5.133205487283893,False
24,-0.06410820329626099,True
0,4.767279942638148,False
1,4.801340542204606,False
2,4.788869308407743,False
3,4.774889030935428,False
4,4.793039914971425,False
5,4.799755919427483,False
6,4.783503727990121,False
7,4.772607291781533,False
8,4.795962646569235,False
9,2.12830584230087,False
10,4.915180293669494,False
11,3.1632285429390277,False
12,4.95433157061932,False
13,4.142848629433251,False
14,4.889489761664287,False
15,5.183646609071326,False
16,5.1364686081215885,False
17,5.163111209226009,False
18,5.160681379011806,False
19,5.231852486564096,False
20,0.1788887215195246,True
0,4.795809988896093,False
1,4.774362766760349,False
2,4.8070975902177135,False
3,4.773924924323422,False
4,4.8075140542874335,False
5,4.76920318949603,False
6,4.77064754436971,False
7,4.786388881621912,False
8,4.75880034654966,False
9,3.8565345820347234,False
10,4.724221653952528,False
11,5.116904403003813,False
12,5.101224315303544,False
13,5.059464555251602,False
14,5.100450245920055,False
15,4.477695771134833,False
16,5.082209859927422,False
17,5.116078696889426,False
18,5.1401742816833895,False
19,5.150042293816891,False
20,0.1579646103875713,True
0,4.769503211446329,False
1,4.7367936489120925,False
2,4.771602237692367,False
3,4.780002999544107,False
4,4.776714112816195,False
5,4.749763301287662,False
6,4.82870248811416,False
7,4.818247622740436,False
8,4.735710691897316,False
9,4.794141752991415,False
10,4.831772494329839,False
11,4.782426243861334,False
12,4.761785627644573,False
13,4.764669437937808,False
14,4.775024759216821,False
15,4.751646119416499,False
16,-0.26183639033333106,True
0,4.7492334449658955,False
1,4.752174574455668,False
2,4.756398069794993,False
3,4.760990103457226,False
4,4.767000853151759,False
5,4.763729055450454,False
6,4.784601105873978,False
7,4.737604584964003,False
8,4.761500911606649,False
9,4.766200346583688,False
10,4.761443924063858,False
11,4.762393432307313,False
12,4.77832221772131,False
13,4.7810018446079,False
14,4.765825352892873,False
15,4.610102460116675,False
16,4.7467049481352594,False
17,-1.1875638796399066,True
0,4.757981250659048,False
1,4.822960244483971,False
2,4.791571700215476,False
3,4.75906250941235,False
4,4.772728008900258,False
5,4.748820510002284,False
6,4.824928320869703,False
7,4.770271676782619,False
8,4.003664815268904,False
9,4.359980869841111,False
10,4.7931527962755665,False
11,4.1538695240838805,False
12,4.789834621774582,False
13,4.140200634480685,False
14,4.792139587421412,False
15,4.797899956721781,False
16,4.860834357711217,False
17,4.821377889899972,False
18,-0.15192894181741892,True
0,4.798162324737393,False
1,4.765954807632046,False
2,4.773098386769183,False
3,4.760740061768069,False
4,4.770777093750388,False
5,4.734329350749272,False
6,4.733854152324521,False
7,4.748707480904173,False
8,4.722769677378556,False
9,4.760834105047941,False
10,4.754496290939661,False
11,4.8336342971784285,False
12,4.748767163619323,False
13,4.772853802180126,False
14,4.530757570572458,False
15,-0.2213514115822688,True
0,4.8405010104766895,False
1,4.83986609104919,False
2,4.7360480067615365,False
3,4.787405114890763,False
4,4.750802810787496,False
5,4.865169725638969,False
6,4.798987650429778,False
7,4.811123743751066,False
8,3.1350914249136608,False
9,4.861063380744363,False
10,4.932403149227169,False
11,4.934129320111167,False
12,4.965513078714149,False
13,4.286126164512492,False
14,4.879825762385302,False
15,4.496629876962229,False
16,4.740992574152144,False
17,4.79691915651888,False
18,5.0000863820897,False
19,5.029964119034269,False
20,4.972694408623659,False
21,5.028743104834489,False
22,3.9217343275907814,False
23,0.17694224851478924,True
0,4.816309855093687,False
1,4.793448344045768,False
2,4.780318614898632,False
3,4.775730971310792,False
4,4.804553680450707,False
5,4.745954143109286,False
6,4.80059712560716,False
7,4.798779532126571,False
8,4.749559818268935,False
9,4.7763425420476935,False
10,4.811640040493158,False
11,4.640474225074195,False
12,4.770061388068079,False
13,4.7313327583182305,False
14,4.732814566815812,False
15,4.735415235069437,False
16,-0.20605229570688352,True
0,4.7895627429202206,False
1,4.787723247135148,False
2,4.7943481849551635,False
3,4.818253461162284,False
4,4.7498585059931795,False
5,4.817384635835991,False
6,4.793670656193787,False
7,4.816829650505477,False
8,4.762947246156873,False
9,4.807728619944369,False
10,4.795735543777063,False
11,4.7712644048264865,False
12,4.811618276054097,False
13,4.756101172261028,False
14,4.813509669234998,False
15,4.919644861792882,False
16,-0.07882473094411124,True
0,4.730380730507036,False
1,4.800373979048765,False
2,4.752832986712983,False
3,4.748033225762763,False
4,4.796261821602061,False
5,4.8144423680144826,False
6,4.744934409406444,False
7,4.783391551019288,False
8,4.787268482620679,False
9,4.747776641618501,False
10,4.8057891317550885,False
11,4.78360753225723,False
12,4.762836301499791,False
13,4.7572496004453955,False
14,4.260681588832777,False
15,4.979291255781764,False
16,5.127378223001458,False
17,5.164755613025327,False
18,0.16231323444682824,True
0,4.786009567003254,False
1,4.837701300275584,False
2,4.762010455433518,False
3,4.807253817519901,False
4,4.818579561052537,False
5,4.73783751149498,False
6,4.74545913989457,False
7,4.752286490104164,False
8,4.857737950520544,False
9,4.739859210484567,False
10,4.796170971129605,False
11,4.803859109930453,False
12,4.448810384449054,False
13,4.745798451401883,False
14,4.735167454050186,False
15,-0.26007423833644555,True
0,4.786269589347902,False
1,4.756858840203004,False
2,4.790075612455474,False
3,4.783088889769271,False
4,4.772211958696885,False
5,4.759814229871529,False
6,4.767394183041021,False
7,4.769268892455515,False
8,3.439679257673502,False
9,1.0020534853695682,False
10,4.396708539110144,False
11,4.588499894889932,False
12,4.643092529987635,False
13,4.652827598936935,False
14,4.599827990547491,False
15,4.636871584550478,False
16,4.648170707515299,False
17,4.618238983386746,False
18,4.58011906641432,False
19,-0.3601184782120591,True
0,4.755554534058915,False
1,4.806996989365038,False
2,4.737974055750407,False
3,4.8118968529172506,False
4,4.76894238582103,False
5,4.756830731438688,False
6,4.762333610413776,False
7,4.7944061642698586,False
8,4.773141345483549,False
9,4.746681160241655,False
10,4.752648317506177,False
11,4.797581183285567,False
12,4.771620741083117,False
13,4.789711514916278,False
14,4.743199832138995,False
15,4.739576802421018,False
16,-0.20941744030379125,True
0,4.767318364009167,False
1,4.786747050061117,False
2,4.819089553641355,False
3,4.814277665740376,False
4,4.833379351254127,False
5,4.814871626489475,False
6,4.822236431323915,False
7,4.785895613949116,False
8,4.754431983311846,False
9,4.7998110918806995,False
10,1.8335734156997288,False
11,4.349142254608191,False
12,5.085721507396178,False
13,5.123883438535676,False
14,5.108859606647773,False
15,5.153519788591923,False
16,4.715758748310851,False
17,5.0483771392729855,False
18,5.110303660435155,False
19,5.064448535188799,False
20,5.05431009592209,False
21,5.008662280126908,False
22,5.064506293998018,False
23,4.97287074283913,False
24,-0.004174846707283908,True
0,4.783620708330952,False
1,4.786460130527937,False
2,4.803262973739893,False
3,4.808659646965192,False
4,4.7764430838554786,False
5,4.7920568871409,False
6,4.804036609153879,False
7,4.8119704040144455,False
8,4.850505014427201,False
9,2.094629961372452,False
10,4.50625955526404,False
11,4.429005015460341,False
12,4.775455050462413,False
13,2.532419278064859,False
14,4.190584905599595,False
15,4.633608819745729,False
16,4.537196398229347,False
17,4.7051765044534966,False
18,4.3253439683130175,False
19,4.658738054256365,False
20,4.822845523970874,False
21,-0.1759612109502292,True
0,4.797196454351451,False
1,4.782919172629022,False
2,4.786021628330185,False
3,4.739683328564839,False
4,4.786927179281216,False
5,4.793408946049673,False
6,4.7989713975057775,False
7,4.79294330274457,False
8,4.788179136860436,False
9,4.764573469368312,False
10,4.827249992617043,False
11,4.7924072461402,False
12,4.11502421436097,False
13,4.874308648769344,False
14,4.489752159694698,False
15,5.097856465727442,False
16,5.129211407522889,False
17,5.166627568801353,False
18,-1.241730771395681,True
0,4.741236026137568,False
1,4.75959111447095,False
2,4.831592201316031,False
3,4.772176325083226,False
4,4.809631193006623,False
5,4.803615241667927,False
6,4.758084894166589,False
7,4.811869120936834,False
8,0.571907782079049,False
9,3.94066217652446,False
10,5.182340689568945,False
11,5.265974844161725,False
12,5.205085965929237,False
13,5.191643915299613,False
14,5.220083487514985,False
15,5.202782220425023,False
16,5.190177366831308,False
17,5.244181147226622,False
18,4.242597962719016,False
19,5.050211037225609,False
20,5.069039711131839,False
21,5.233194222210557,False
22,0.2735533927175746,True
0,4.814516193351994,False
1,4.809828269165355,False
2,4.813887821730137,False
3,4.834091279280228,False
4,4.791144300312355,False
5,4.810978958197767,False
6,4.797547095370457,False
7,4.81560692470832,False
8,4.802722963621632,False
9,4.787139398292186,False
10,4.7821619763636924,False
11,4.832883538653518,False
12,4.798628856219968,False
13,4.815473436449614,False
14,4.762843487501907,False
15,3.9521069377616627,False
16,4.551449080102709,False
17,0.21791462329177252,True
0,4.77805140028966,False
1,4.803596822895502,False
2,4.785263454038876,False
3,4.804217426893886,False
4,4.813630469112888,False
5,4.847943513429445,False
6,4.793906224303159,False
7,4.776142078664157,False
8,4.777515887085089,False
9,4.775638888358908,False
10,4.769838759347098,False
11,4.7919267151617255,False
12,4.770388223039215,False
13,4.765844499926091,False
14,4.36212280286634,False
15,4.769624502290102,False
16,-0.21078939289908735,True
0,4.787317222155723,False
1,4.758876069626105,False
2,4.753977729022928,False
3,4.778040517201799,False
4,4.775186924193234,False
5,4.793635245571065,False
6,4.749701327018152,False
7,4.80727764200232,False
8,4.72777259144019,False
9,4.667852939470611,False
10,4.861500072121059,False
11,5.019285095981806,False
12,4.953447722982699,False
13,4.58185887748763,False
14,4.8550100676287675,False
15,4.816660463000555,False
16,4.810584563180976,False
17,4.034103481578346,False
18,4.435645572754776,False
19,0.12961336923117234,True
0,4.769966079098216,False
1,4.802405334653283,False
2,4.80635681586605,False
3,4.791801373200727,False
4,4.826114825721526,False
5,4.770084186274217,False
6,4.8093271515495,False
7,4.779327753542561,False
8,4.770922283135777,False
9,2.9033219036991182,False
10,4.42918895005932,False
11,4.672424841129256,False
12,4.84710620166209,False
13,4.872611103720641,False
14,4.502295206632761,False
15,4.67657818574223,False
16,4.998860341188565,False
17,5.01970402449521,False
18,4.749807711922969,False
19,4.993755197644124,False
20,0.007143498442742341,True
0,4.823407423350881,False
1,4.841718853190998,False
2,4.792512205457916,False
3,4.809825296236968,False
4,4.765387793638372,False
5,4.796094092761126,False
6,4.8034088405456465,False
7,4.757743297001629,False
8,4.806881490101597,False
9,2.2473243080802745,False
10,3.818238336478872,False
11,4.928397826454109,False
12,4.82004070537666,False
13,5.093316918107853,False
14,5.112324826773814,False
15,5.133716658245301,False
16,5.10649708336102,False
17,5.150873578578125,False
18,5.087571771629098,False
19,5.10277765157398,False
20,5.098788133964889,False
21,5.102369251124246,False
22,5.1133273843217895,False
23,4.860403933413228,False
24,0.13116565023136112,True
0,4.797255236943023,False
1,4.784909105435949,False
2,4.785362200391656,False
3,4.815575233303203,False
4,4.8117476560071575,False
5,4.784857012984051,False
6,4.736116299759695,False
7,4.737502351861065,False
8,4.76917047584693,False
9,4.780004926817023,False
10,0.9623538471848638,False
11,4.082737196291612,False
12,4.182171179939617,False
13,4.972225451111655,False
14,4.8432397533399465,False
15,4.995126235760453,False
16,5.014562835194979,False
17,4.590472284520933,False
18,5.040225686001186,False
19,3.9435028646777184,False
20,4.7227578216078125,False
21,5.167079185874997,False
22,5.215324822482533,False
23,5.194301792405223,False
24,5.185504844511891,False
25,5.211451494028925,False
26,5.210732454009306,False
27,5.240506370332986,False
28,5.2083975795066415,False
29,5.228071413356413,False
30,0.18973269488798494,True
0,4.753494349960144,False
1,4.800486376922017,False
2,4.7859021638696735,False
3,4.786815972370529,False
4,4.8139073411331905,False
5,4.7421996612532675,False
6,4.792777695292274,False
7,4.818707928212844,False
8,4.783467136822614,False
9,0.0818673190441288,False
10,4.298364535685865,False
11,4.118848281779907,False
12,4.505035618457155,False
13,4.841661203836271,False
14,4.861485062677291,False
15,4.881211898120109,False
16,4.853628098333287,False
17,4.836420924941066,False
18,4.818774549254508,False
19,4.8320918439476115,False
20,4.857660751992023,False
21,4.825025969049231,False
22,-0.18639313131358182,True
0,4.801442229741797,False
1,4.757761191648488,False
2,4.7756328031397635,False
3,4.725805352339363,False
4,4.818057216580024,False
5,4.792196239043389,False
6,4.760172137664699,False
7,4.735910838059174,False
8,4.828473985222281,False
9,4.736389973319078,False
10,4.741479686932943,False
11,4.815052612176011,False
12,4.790417571537636,False
13,4.607745975684141,False
14,4.894575191011654,False
15,4.886158500511267,False
16,-0.04756240529209382,True
0,4.759284185123419,False
1,4.727747643486974,False
2,4.751448531096535,False
3,4.810615610618081,False
4,4.75783077118303,False
5,4.767053997001143,False
6,4.784077383308474,False
7,4.75568799908187,False
8,4.773434225995244,False
9,4.761416516592891,False
10,2.910486912740899,False
11,2.96366660975176,False
12,3.9239124871669615,False
13,4.308138838768033,False
14,4.845074905287395,False
15,4.847942633204255,False
16,4.893943755459705,False
17,3.966018058817593,False
18,4.378908925155706,False
19,4.748624019723395,False
20,4.807793752885451,False
21,4.788528879907933,False
22,4.818186522090243,False
23,4.78561436292384,False
24,4.8049938026681165,False
25,4.817252021264153,False
26,4.859603898611977,False
27,4.819957273094329,False
28,4.798366845581633,False
29,4.767420854188903,False
30,4.781637103817589,False
31,2.7202465446761876,False
32,3.6347835539281306,False
33,4.769258508542777,False
34,4.813661209784376,False
35,4.807389696940371,False
36,4.781361092133202,False
37,-0.8165775758045283,True
0,4.815507001572277,False
1,4.759824816333849,False
2,4.807339284987706,False
3,4.767923245016586,False
4,4.770560772046425,False
5,4.806827039550377,False
6,4.801978248695547,False
7,4.794077495786613,False
8,4.761767131077455,False
9,3.315360409404094,False
10,4.17784994183752,False
11,3.144686951219433,False
12,4.185602074429871,False
13,4.627643007675808,False
14,4.859864463124045,False
15,4.89182136047709,False
16,4.899762616216035,False
17,4.883203441550528,False
18,4.698409208631884,False
19,4.211302858592433,False
20,5.04848239628926,False
21,5.105331488557243,False
22,5.1805329689475474,False
23,5.127339157944475,False
24,5.110777442628787,False
25,5.109136912599415,False
26,4.988559553978965,False
27,5.1551625670211445,False
28,5.165881299670103,False
29,5.08048804893073,False
30,5.081095718443624,False
31,5.020038200075318,False
32,4.944080778235519,False
33,5.032624028565776,False
34,5.023875243775704,False
35,0.004810820744963112,True
0,4.774212028878965,False
1,4.809968466909294,False
2,4.767171426372475,False
3,4.766167757074612,False
4,4.811590548559699,False
5,4.795594054076952,False
6,4.795626693595663,False
7,4.8237795051589965,False
8,4.797066298213163,False
9,0.3365369473909263,False
10,2.2836017572672223,False
11,4.5583618064981835,False
12,4.809398015980409,False
13,4.938426865693123,False
14,4.977029923878881,False
15,4.947772947715976,False
16,4.976372732511627,False
17,4.995219287256711,False
18,4.954060747112394,False
19,4.9853172632197085,False
20,4.983777351229321,False
21,4.958960958388385,False
22,3.6354262066401413,False
23,4.366550697877076,False
24,4.718075861450385,False
25,4.594244309283665,False
26,5.128690818868985,False
27,5.1870583892252595,False
28,5.19954050413701,False
29,4.562288425440718,False
30,5.1550878889705025,False
31,4.97409304626547,False
32,5.082291493298759,False
33,5.111200696669611,False
34,5.0797941553212125,False
35,5.110204415576339,False
36,5.080100985308407,False
37,5.091328885755938,False
38,0.08299845541001433,True
0,4.822361825715612,False
1,4.814918570585312,False
2,4.806607342044348,False
3,4.775950651055891,False
4,4.788512297295304,False
5,4.8231658954976675,False
6,4.793853924182242,False
7,4.792828819209532,False
8,4.824600345435431,False
9,4.755007331581142,False
10,4.792816483866386,False
11,4.794845109948429,False
12,4.785275890396874,False
13,4.753116063684419,False
14,4.4858658516213445,False
15,4.838470236756557,False
16,4.960961518405493,False
17,0.03262190144972679,True
0,4.780315283370866,False
1,4.786683676854223,False
2,4.767434125370223,False
3,4.783928080102043,False
4,4.773172092790389,False
5,4.793801156587231,False
6,4.780529106838745,False
7,4.7606044079633945,False
8,4.797784548749961,False
9,4.766574992637392,False
10,4.664472073259467,False
11,4.762973949611386,False
12,4.817131452823333,False
13,4.783230881959643,False
14,4.776478806111027,False
15,4.80639116053294,False
16,-0.21319926801477568,True
0,4.744638333535026,False
1,4.788821591329244,False
2,4.774379890593236,False
3,4.786076018001308,False
4,4.797441545562967,False
5,4.743884093011331,False
6,4.771466566282173,False
7,4.757032980314517,False
8,4.791842931886038,False
9,4.7838921920603985,False
10,4.778304897858946,False
11,4.789517044910784,False
12,4.767953864407982,False
13,4.797364830273107,False
14,4.742204930675437,False
15,4.808585308448697,False
16,-0.18439177557299838,True
0,4.761283462220859,False
1,4.797386372310972,False
2,4.798568151478405,False
3,4.768939566875562,False
4,4.78265953173776,False
5,4.834889297954869,False
6,4.766539188139924,False
7,4.756649800441846,False
8,4.7929209104161,False
9,4.767548718667455,False
10,4.788651744164246,False
11,4.79878752157379,False
12,4.7832792744917,False
13,3.360895710034963,False
14,4.705466968722138,False
15,4.69341654244499,False
16,3.620521210304375,False
17,-1.1575917312289417,True
0,4.753384521477511,False
1,4.792279678961873,False
2,4.75675933381215,False
3,4.790120330157236,False
4,4.754161698578723,False
5,4.769985880626548,False
6,4.778791602925994,False
7,4.77625156185694,False
8,4.786326766087365,False
9,4.797825671255043,False
10,4.76225338429337,False
11,4.763175376061105,False
12,4.766822674133909,False
13,4.849133852383049,False
14,4.780716259288669,False
15,4.729343184332943,False
16,-0.25409526023630424,True
0,4.7558019391301185,False
1,4.801156141332751,False
2,4.748890757784102,False
3,4.783802889155682,False
4,4.7512877663842685,False
5,4.817026956114412,False
6,4.778475191480956,False
7,4.785804774304267,False
8,4.82973796063717,False
9,4.762330666000185,False
10,4.783806768721064,False
11,4.805378919366836,False
12,4.7936780567837225,False
13,4.792520871536886,False
14,4.80903574484773,False
15,4.813872100742789,False
16,-0.7359005089051828,True
0,4.742715831755483,False
1,4.798728090377126,False
2,4.773903541956817,False
3,4.758689584018637,False
4,4.803772885300915,False
5,4.7839609410429995,False
6,4.765139339174697,False
7,4.792058304242007,False
8,4.778955396481207,False
9,4.801206963646242,False
10,4.818751124780807,False
11,1.3623039657749607,False
12,4.78778052664323,False
13,4.928661906551797,False
14,4.92900044141881,False
15,4.968198363171108,False
16,4.73846626846523,False
17,4.395309455516381,False
18,-0.10756480245471339,True
0,4.80661956837537,False
1,4.746632115822466,False
2,4.792940454574454,False
3,4.776246714694982,False
4,4.751999768668025,False
5,4.74328020758013,False
6,4.760313043038898,False
7,4.746463634596472,False
8,4.819732385358872,False
9,4.78561495196794,False
10,1.295397428661861,False
11,4.4430271193888835,False
12,4.336740960885896,False
13,3.7947686141601036,False
14,4.647251333578514,False
15,4.673350622789772,False
16,4.691271124527394,False
17,4.683310512917217,False
18,4.588351326392162,False
19,4.7798488788092195,False
20,4.816872544019722,False
21,4.77622909966962,False
22,4.763087442306512,False
23,4.7758664956597645,False
24,4.810730032301602,False
25,4.793469253559576,False
26,4.781375601104069,False
27,4.7773656119711365,False
28,-0.17514402894380837,True
0,4.850928677781315,False
1,4.7861328056717385,False
2,4.804964848148811,False
3,4.808685191124436,False
4,4.75660299119747,False
5,4.748239201693405,False
6,4.787622624251645,False
7,4.820837180277673,False
8,4.794443040583286,False
9,4.797795057097418,False
10,4.816266983812001,False
11,4.746291232160302,False
12,4.765755024254948,False
13,4.768060460269077,False
14,4.775256336255238,False
15,4.818054121292387,False
16,-0.17198418689197137,True
0,4.79716570996745,False
1,4.826710222040912,False
2,4.780792497712848,False
3,4.842297781957649,False
4,4.8255130402446476,False
5,4.772778159608258,False
6,4.731247687310004,False
7,4.80804093024207,False
8,4.7206589786821604,False
9,3.0536818731837614,False
10,3.4779337776847377,False
11,4.4701643188566225,False
12,4.842553129219017,False
13,5.0122420787679784,False
14,4.828662922482446,False
15,5.0840835651266305,False
16,5.073928884444275,False
17,5.088640719839367,False
18,5.089337740082773,False
19,5.056539770293712,False
20,5.068105457690175,False
21,5.071154633387639,False
22,4.702707615586712,False
23,4.902898440340694,False
24,5.018978057641257,False
25,4.950028116036713,False
26,5.104227324052858,False
27,5.284739385808806,False
28,4.41863263990197,False
29,4.777854843122041,False
30,5.098689538852879,False
31,5.081994469591176,False
32,5.369238985324739,False
33,5.51293174224719,False
34,5.497415622771312,False
35,5.5303268763547635,False
36,5.4820272460277195,False
37,5.533203354847213,False
38,5.529307997259586,False
39,5.5056774013483665,False
40,5.536260348272414,False
41,4.090884376556271,False
42,0.08393893272457753,True
0,4.780168777644426,False
1,4.7771581221513655,False
2,4.761625020557783,False
3,4.783033703271802,False
4,4.827743625862269,False
5,4.819014755026606,False
6,4.832325724773333,False
7,4.779452873009634,False
8,4.798820848525763,False
9,4.313008535015148,False
10,3.984648770848934,False
11,4.88995609888707,False
12,4.944745791715899,False
13,4.957216236137842,False
14,4.979525389089059,False
15,4.059138470270225,False
16,4.8225552272314545,False
17,4.6358048951569675,False
18,4.121191112402711,False
19,4.369983002852089,False
20,4.782636576244044,False
21,4.877287181871017,False
22,4.862969076377,False
23,4.855353336301869,False
24,4.580201466707195,False
25,4.497682407977888,False
26,4.463113593329328,False
27,4.7386507689129855,False
28,4.694170940166804,False
29,4.705053550973362,False
30,4.728985349602503,False
31,4.724341980880816,False
32,4.794682132527132,False
33,-0.272763715037281,True
0,4.783695357185426,False
1,4.7657414053630465,False
2,4.792318332203426,False
3,4.798021798071273,False
4,4.765284225724112,False
5,4.779391661041947,False
6,4.760740898658952,False
7,4.801639915325502,False
8,4.761398742244002,False
9,4.765718290144064,False
10,4.767015549507374,False
11,3.457435332044753,False
