step,reward,done
9,4.9867935340725325,False
10,4.9867111718204695,False
11,4.982239331119359,False
12,4.983871838294894,False
13,4.984472211614072,False
14,4.980476211979821,False
15,5.013901082208905,False
16,0.07137248518874119,True
0,5.007810531031859,False
1,5.003952744599115,False
2,5.003315632107844,False
3,5.003154818571133,False
4,5.0029367600550705,False
5,5.000776038878128,False
6,4.999216160145867,False
7,4.996309292875355,False
8,4.99228396637375,False
9,4.992701481246606,False
10,4.9922362927726365,False
11,4.9882487213282936,False
12,4.989663647344557,False
13,4.989666879454788,False
14,4.985255129747479,False
15,4.747969699531122,False
16,-0.06348685524532088,True
0,5.011624390395807,False
1,5.007731860199098,False
2,5.007059231195642,False
3,5.0069023535863115,False
4,5.00664015775991,False
5,5.004571409976247,False
6,5.003038214209021,False
7,5.000184427673462,False
8,4.995959356232337,False
9,4.996409767615797,False
10,4.996143201198258,False
11,4.99158152980523,False
12,4.993312837737385,False
13,4.9935523909828765,False
14,4.989262372213809,False
15,4.860902935473377,False
16,-0.04173394649717424,True
0,4.9923745741367345,False
1,4.9885329106219976,False
2,4.987909594061069,False
3,4.987702477466592,False
4,4.987523179986496,False
5,4.985439969572735,False
6,4.983927947757761,False
7,4.980992347672361,False
8,4.976878686735003,False
9,4.9773304744406035,False
10,4.976882707543667,False
11,4.97253602457122,False
12,4.974204454766887,False
13,4.707090100991525,False
14,4.9409697354707784,False
15,5.089114283905119,False
16,0.14167612092478685,True
0,4.990500569351995,False
1,4.986615187943256,False
2,4.985990314137643,False
3,4.985729698868874,False
4,4.985587746264993,False
5,4.9832326032945256,False
6,4.982465946332871,False
7,4.978004475064607,False
8,4.974320390237586,False
9,4.9757879142511685,False
10,4.973992988494139,False
11,4.970254540769789,False
12,4.972599502633512,False
13,4.970643223050338,False
14,4.966759680904303,False
15,4.842658472586042,False
16,-0.06544097898862503,True
0,4.997375690476895,False
1,4.993533908997543,False
2,4.992872110716182,False
3,4.992691526707599,False
4,4.992471585702772,False
5,4.990288443828269,False
6,4.989335652502354,False
7,4.985442009232289,False
8,4.981676068304405,False
9,4.982755045267116,False
10,4.981506246732693,False
11,4.978032093782016,False
12,4.979645765638179,False
13,4.978512317086072,False
14,4.974868481873003,False
15,4.6331423790549024,False
16,-0.08274040118779734,True
0,4.998019929381201,False
1,4.994132456362179,False
2,4.993634477508924,False
3,4.993263794617098,False
4,4.993066612877601,False
5,4.9907780745521215,False
6,4.989660835707239,False
7,4.985725580666343,False
8,4.981990827365152,False
9,4.983165635959582,False
10,4.981772271488202,False
11,4.978162905779417,False
12,4.980096684260075,False
13,4.978975963122426,False
14,4.800718683600858,False
15,4.640298047371344,False
16,0.028442309416338546,True
0,5.007124499207878,False
1,5.003227717224219,False
2,5.0026913530347885,False
3,5.002346979584575,False
4,5.002242494418503,False
5,4.999918528031742,False
6,4.999108610589305,False
7,4.994845872014095,False
8,4.991309192158857,False
9,4.992568167961887,False
10,4.990950289805527,False
11,4.987481212712328,False
12,4.989504562636286,False
13,4.98801670660249,False
14,4.984090074844142,False
15,5.019217194327277,False
16,0.0754705435401356,True
